generation,trial,p,propertyType,property
10,41,0.65,a,0.822265625
10,41,0.65,s,0.8212890625
10,41,0.65,c,0.877138704458524
10,41,0.65,e,0.8676118260182281
9,41,0.65,b,0.0
9,41,0.65,a,0.9970703125
9,41,0.65,s,0.947265625
9,41,0.65,c,0.9958097151984237
9,41,0.65,e,0.9970360856571245
8,41,0.65,b,0.0
8,41,0.65,a,0.9501953125
8,41,0.65,s,0.9208984375
8,41,0.65,c,0.9386549791688128
8,41,0.65,e,0.9506014276187418
7,41,0.65,b,0.0
7,41,0.65,a,0.9677734375
7,41,0.65,s,0.935546875
7,41,0.65,c,0.9941050042513078
7,41,0.65,e,0.9683849136759948
6,41,0.65,b,0.0009765625
6,41,0.65,a,0.9443359375
6,41,0.65,s,0.9443359375
6,41,0.65,c,0.986614730121394
6,41,0.65,e,0.9436856274853657
5,41,0.65,b,0.0
5,41,0.65,a,1.0
5,41,0.65,s,1.0
5,41,0.65,c,1.0
5,41,0.65,e,1.0
4,41,0.65,b,0.0
4,41,0.65,a,1.0
4,41,0.65,s,0.9873046875
4,41,0.65,c,1.0
4,41,0.65,e,1.0
3,41,0.65,b,0.0
3,41,0.65,a,0.9873046875
3,41,0.65,s,0.8642578125
3,41,0.65,c,0.9934923134670504
3,41,0.65,e,0.9871563711808728
2,41,0.65,b,0.0
2,41,0.65,a,0.8720703125
2,41,0.65,s,0.5810546875
2,41,0.65,c,0.8820347098009654
2,41,0.65,e,0.8824313977326055
1,41,0.65,b,0.3349609375
1,41,0.65,a,0.6650390625
1,41,0.65,s,1.0
1,41,0.65,c,-0.02272727272727275
1,41,0.65,e,-0.009706819472917232
20,40,0.65,b,0.001953125
20,40,0.65,a,0.9970703125
20,40,0.65,s,0.9970703125
20,40,0.65,c,0.9941050042513078
20,40,0.65,e,0.9970360856571245
19,40,0.65,b,0.001953125
19,40,0.65,a,1.0
19,40,0.65,s,0.998046875
19,40,0.65,c,1.0
19,40,0.65,e,1.0
18,40,0.65,b,0.001953125
18,40,0.65,a,0.998046875
18,40,0.65,s,0.9716796875
18,40,0.65,c,0.9976825982686267
18,40,0.65,e,0.9990120285523748
17,40,0.65,b,0.001953125
17,40,0.65,a,0.9736328125
17,40,0.65,s,0.8857421875
17,40,0.65,c,0.9794442318622848
17,40,0.65,e,0.9733247709141206
16,40,0.65,b,0.001953125
16,40,0.65,a,0.8720703125
16,40,0.65,s,0.8603515625
16,40,0.65,c,0.9335965098100265
16,40,0.65,e,0.8705757403611035
15,40,0.65,b,0.001953125
15,40,0.65,a,0.98828125
15,40,0.65,s,0.98828125
15,40,0.65,c,0.986614730121394
15,40,0.65,e,0.988144342628498
14,40,0.65,b,0.001953125
14,40,0.65,a,1.0
14,40,0.65,s,1.0
14,40,0.65,c,1.0
14,40,0.65,e,1.0
13,40,0.65,b,0.001953125
13,40,0.65,a,1.0
13,40,0.65,s,0.994140625
13,40,0.65,c,1.0
13,40,0.65,e,1.0
12,40,0.65,b,0.001953125
12,40,0.65,a,0.994140625
12,40,0.65,s,0.994140625
12,40,0.65,c,0.9976825982686267
12,40,0.65,e,0.994072171314249
11,40,0.65,b,0.001953125
11,40,0.65,a,1.0
11,40,0.65,s,0.9990234375
11,40,0.65,c,1.0
11,40,0.65,e,1.0
10,40,0.65,b,0.001953125
10,40,0.65,a,0.9990234375
10,40,0.65,s,0.9990234375
10,40,0.65,c,1.0
10,40,0.65,e,0.9990120285523748
9,40,0.65,b,0.001953125
9,40,0.65,a,1.0
9,40,0.65,s,1.0
9,40,0.65,c,1.0
9,40,0.65,e,1.0
8,40,0.65,b,0.001953125
8,40,0.65,a,1.0
8,40,0.65,s,0.9921875
8,40,0.65,c,1.0
8,40,0.65,e,1.0
7,40,0.65,b,0.001953125
7,40,0.65,a,0.9921875
7,40,0.65,s,0.9921875
7,40,0.65,c,0.9883194410685099
7,40,0.65,e,0.9920962284189987
6,40,0.65,b,0.001953125
6,40,0.65,a,1.0
6,40,0.65,s,1.0
6,40,0.65,c,1.0
6,40,0.65,e,1.0
5,40,0.65,b,0.001953125
5,40,0.65,a,1.0
5,40,0.65,s,1.0
5,40,0.65,c,1.0
5,40,0.65,e,1.0
4,40,0.65,b,0.001953125
4,40,0.65,a,1.0
4,40,0.65,s,0.990234375
4,40,0.65,c,1.0
4,40,0.65,e,1.0
3,40,0.65,b,0.001953125
3,40,0.65,a,0.990234375
3,40,0.65,s,0.9052734375
3,40,0.65,c,0.9858926067712422
3,40,0.65,e,0.9901202855237483
2,40,0.65,b,0.001953125
2,40,0.65,a,0.912109375
2,40,0.65,s,0.6171875
2,40,0.65,c,0.8901141411257152
2,40,0.65,e,0.9179983698471114
1,40,0.65,b,0.3330078125
1,40,0.65,a,0.6689453125
1,40,0.65,s,1.0
1,40,0.65,c,-0.02272727272727275
1,40,0.65,e,0.012028552374836368
20,39,0.65,b,0.0
20,39,0.65,a,0.9990234375
20,39,0.65,s,0.9970703125
20,39,0.65,c,1.0
20,39,0.65,e,0.9990120285523748
19,39,0.65,b,0.0
19,39,0.65,a,0.998046875
19,39,0.65,s,0.978515625
19,39,0.65,c,0.9958097151984237
19,39,0.65,e,0.9980240571047496
18,39,0.65,b,0.0
18,39,0.65,a,0.978515625
18,39,0.65,s,0.978515625
18,39,0.65,c,0.9685865251404576
18,39,0.65,e,0.9782646281522464
17,39,0.65,b,0.0
17,39,0.65,a,1.0
17,39,0.65,s,1.0
17,39,0.65,c,1.0
17,39,0.65,e,1.0
16,39,0.65,b,0.0
16,39,0.65,a,1.0
16,39,0.65,s,0.990234375
16,39,0.65,c,1.0
16,39,0.65,e,1.0
15,39,0.65,b,0.0
15,39,0.65,a,0.990234375
15,39,0.65,s,0.9814453125
15,39,0.65,c,0.9860020393371366
15,39,0.65,e,0.9901202855237483
14,39,0.65,b,0.0
14,39,0.65,a,0.9912109375
14,39,0.65,s,0.955078125
14,39,0.65,c,1.0
14,39,0.65,e,0.9911082569713735
13,39,0.65,b,0.0
13,39,0.65,a,0.9482421875
13,39,0.65,s,0.921875
13,39,0.65,c,0.9680229652606687
13,39,0.65,e,0.9476375132758663
12,39,0.65,b,0.0
12,39,0.65,a,0.8701171875
12,39,0.65,s,0.8642578125
12,39,0.65,c,0.9376110782838674
12,39,0.65,e,0.8685997974658533
11,39,0.65,b,0.0
11,39,0.65,a,0.994140625
11,39,0.65,s,0.994140625
11,39,0.65,c,0.9953651965372534
11,39,0.65,e,0.994072171314249
10,39,0.65,b,0.0
10,39,0.65,a,1.0
10,39,0.65,s,1.0
10,39,0.65,c,1.0
10,39,0.65,e,1.0
9,39,0.65,b,0.0
9,39,0.65,a,1.0
9,39,0.65,s,1.0
9,39,0.65,c,1.0
9,39,0.65,e,1.0
8,39,0.65,b,0.0
8,39,0.65,a,1.0
8,39,0.65,s,1.0
8,39,0.65,c,1.0
8,39,0.65,e,1.0
7,39,0.65,b,0.0
7,39,0.65,a,1.0
7,39,0.65,s,1.0
7,39,0.65,c,1.0
7,39,0.65,e,1.0
6,39,0.65,b,0.0
6,39,0.65,a,1.0
6,39,0.65,s,1.0
6,39,0.65,c,1.0
6,39,0.65,e,1.0
5,39,0.65,b,0.0
5,39,0.65,a,1.0
5,39,0.65,s,1.0
5,39,0.65,c,1.0
5,39,0.65,e,1.0
4,39,0.65,b,0.0
4,39,0.65,a,1.0
4,39,0.65,s,0.91796875
4,39,0.65,c,1.0
4,39,0.65,e,1.0
3,39,0.65,b,0.0
3,39,0.65,a,0.91796875
3,39,0.65,s,0.7861328125
3,39,0.65,c,0.9344616196801026
3,39,0.65,e,0.9199743127423617
2,39,0.65,b,0.0
2,39,0.65,a,0.857421875
2,39,0.65,s,0.55078125
2,39,0.65,c,0.9146430527627091
2,39,0.65,e,0.8804554548373552
1,39,0.65,b,0.36328125
1,39,0.65,a,0.63671875
1,39,0.65,s,1.0
1,39,0.65,c,-0.02272727272727275
1,39,0.65,e,-0.006742905130041742
20,38,0.65,b,0.00390625
20,38,0.65,a,0.9990234375
20,38,0.65,s,0.998046875
20,38,0.65,c,0.9976825982686267
20,38,0.65,e,0.9990120285523748
19,38,0.65,b,0.00390625
19,38,0.65,a,0.9990234375
19,38,0.65,s,0.9990234375
19,38,0.65,c,1.0
19,38,0.65,e,0.9990120285523748
18,38,0.65,b,0.00390625
18,38,0.65,a,1.0
18,38,0.65,s,0.9970703125
18,38,0.65,c,1.0
18,38,0.65,e,1.0
17,38,0.65,b,0.00390625
17,38,0.65,a,0.9970703125
17,38,0.65,s,0.9970703125
17,38,0.65,c,0.9976825982686267
17,38,0.65,e,0.9970360856571245
16,38,0.65,b,0.00390625
16,38,0.65,a,1.0
16,38,0.65,s,0.9990234375
16,38,0.65,c,1.0
16,38,0.65,e,1.0
15,38,0.65,b,0.00390625
15,38,0.65,a,0.9990234375
15,38,0.65,s,0.9892578125
15,38,0.65,c,1.0
15,38,0.65,e,0.9990120285523748
14,38,0.65,b,0.00390625
14,38,0.65,a,0.990234375
14,38,0.65,s,0.935546875
14,38,0.65,c,0.9860020393371366
14,38,0.65,e,0.9901202855237483
13,38,0.65,b,0.00390625
13,38,0.65,a,0.94140625
13,38,0.65,s,0.9326171875
13,38,0.65,c,0.9275006114048057
13,38,0.65,e,0.9417096845901154
12,38,0.65,b,0.00390625
12,38,0.65,a,0.990234375
12,38,0.65,s,0.990234375
12,38,0.65,c,0.9875973177183581
12,38,0.65,e,0.9901202855237483
11,38,0.65,b,0.00390625
11,38,0.65,a,1.0
11,38,0.65,s,1.0
11,38,0.65,c,1.0
11,38,0.65,e,1.0
10,38,0.65,b,0.00390625
10,38,0.65,a,1.0
10,38,0.65,s,1.0
10,38,0.65,c,1.0
10,38,0.65,e,1.0
9,38,0.65,b,0.00390625
9,38,0.65,a,1.0
9,38,0.65,s,1.0
9,38,0.65,c,1.0
9,38,0.65,e,1.0
8,38,0.65,b,0.00390625
8,38,0.65,a,1.0
8,38,0.65,s,0.9970703125
8,38,0.65,c,1.0
8,38,0.65,e,1.0
7,38,0.65,b,0.00390625
7,38,0.65,a,0.9970703125
7,38,0.65,s,0.9951171875
7,38,0.65,c,0.9953651965372534
7,38,0.65,e,0.9970360856571245
6,38,0.65,b,0.00390625
6,38,0.65,a,0.998046875
6,38,0.65,s,0.998046875
6,38,0.65,c,0.9976825982686267
6,38,0.65,e,0.9980240571047496
5,38,0.65,b,0.00390625
5,38,0.65,a,1.0
5,38,0.65,s,1.0
5,38,0.65,c,1.0
5,38,0.65,e,1.0
4,38,0.65,b,0.00390625
4,38,0.65,a,1.0
4,38,0.65,s,1.0
4,38,0.65,c,1.0
4,38,0.65,e,1.0
3,38,0.65,b,0.00390625
3,38,0.65,a,1.0
3,38,0.65,s,0.9833984375
3,38,0.65,c,1.0
3,38,0.65,e,1.0
2,38,0.65,b,0.00390625
2,38,0.65,a,0.9833984375
2,38,0.65,s,0.634765625
2,38,0.65,c,0.9958097151984237
2,38,0.65,e,0.9832044853903722
1,38,0.65,b,0.3564453125
1,38,0.65,a,0.6474609375
1,38,0.65,s,1.0
1,38,0.65,c,-0.02272727272727275
1,38,0.65,e,0.00017289500333440434
20,37,0.65,b,0.0
20,37,0.65,a,0.0
20,37,0.65,s,0.998046875
20,37,0.65,c,1.0
20,37,0.65,e,0.9980240571047496
19,37,0.65,b,0.0
19,37,0.65,a,0.0
19,37,0.65,s,0.9912109375
19,37,0.65,c,1.0
19,37,0.65,e,1.0
18,37,0.65,b,0.0
18,37,0.65,a,0.0
18,37,0.65,s,0.693359375
18,37,0.65,c,0.9823150127539233
18,37,0.65,e,0.9911082569713735
17,37,0.65,b,0.001953125
17,37,0.65,a,0.0
17,37,0.65,s,0.6142578125
17,37,0.65,c,0.8022349903658129
17,37,0.65,e,0.7312717662459555
16,37,0.65,b,0.0
16,37,0.65,a,0.0
16,37,0.65,s,0.8671875
16,37,0.65,c,0.9287840885022929
16,37,0.65,e,0.8656358831229778
15,37,0.65,b,0.0
15,37,0.65,a,0.0
15,37,0.65,s,1.0
15,37,0.65,c,1.0
15,37,0.65,e,1.0
14,37,0.65,b,0.0
14,37,0.65,a,0.0
14,37,0.65,s,1.0
14,37,0.65,c,1.0
14,37,0.65,e,1.0
13,37,0.65,b,0.0
13,37,0.65,a,0.0
13,37,0.65,s,0.998046875
13,37,0.65,c,1.0
13,37,0.65,e,1.0
12,37,0.65,b,0.0
12,37,0.65,a,0.0
12,37,0.65,s,0.9873046875
12,37,0.65,c,0.9958097151984237
12,37,0.65,e,0.9980240571047496
11,37,0.65,b,0.0
11,37,0.65,a,0.0
11,37,0.65,s,0.986328125
11,37,0.65,c,0.9901923241387129
11,37,0.65,e,0.9891323140761232
10,37,0.65,b,0.0
10,37,0.65,a,0.0
10,37,0.65,s,0.9951171875
10,37,0.65,c,0.9976825982686267
10,37,0.65,e,0.9960481142094993
9,37,0.65,b,0.0
9,37,0.65,a,0.0
9,37,0.65,s,0.9990234375
9,37,0.65,c,1.0
9,37,0.65,e,0.9990120285523748
8,37,0.65,b,0.0
8,37,0.65,a,0.0
8,37,0.65,s,1.0
8,37,0.65,c,1.0
8,37,0.65,e,1.0
7,37,0.65,b,0.0
7,37,0.65,a,0.0
7,37,0.65,s,0.998046875
7,37,0.65,c,1.0
7,37,0.65,e,1.0
6,37,0.65,b,0.0
6,37,0.65,a,0.0
6,37,0.65,s,0.970703125
6,37,0.65,c,0.9958097151984237
6,37,0.65,e,0.9980240571047496
5,37,0.65,b,0.0
5,37,0.65,a,0.0
5,37,0.65,s,0.7900390625
5,37,0.65,c,0.9623544907850249
5,37,0.65,e,0.9753007138093709
4,37,0.65,b,0.0
4,37,0.65,a,0.0
4,37,0.65,s,0.697265625
4,37,0.65,c,0.8702270894886176
4,37,0.65,e,0.831056882456097
3,37,0.65,b,0.0
3,37,0.65,a,0.0
3,37,0.65,s,0.1884765625
3,37,0.65,c,0.79577395162476
3,37,0.65,e,0.7915380245510905
2,37,0.65,b,0.001953125
2,37,0.65,a,0.1064453125
2,37,0.65,s,0.0732421875
2,37,0.65,c,0.45968586011396473
2,37,0.65,e,0.510954133425544
1,37,0.65,b,0.3544921875
1,37,0.65,a,0.6455078125
1,37,0.65,s,1.0
1,37,0.65,c,-0.02272727272727275
1,37,0.65,e,-0.007730876577666905
20,36,0.65,b,0.0
20,36,0.65,a,0.77734375
20,36,0.65,s,0.77734375
20,36,0.65,c,0.8901848493269704
20,36,0.65,e,0.8172252821893448
19,36,0.65,b,0.0
19,36,0.65,a,1.0
19,36,0.65,s,0.986328125
19,36,0.65,c,1.0
19,36,0.65,e,1.0
18,36,0.65,b,0.0
18,36,0.65,a,0.986328125
18,36,0.65,s,0.970703125
18,36,0.65,c,0.9858355570670504
18,36,0.65,e,0.9861683997332477
17,36,0.65,b,0.0
17,36,0.65,a,0.978515625
17,36,0.65,s,0.60546875
17,36,0.65,c,0.989547346368885
17,36,0.65,e,0.9782646281522464
16,36,0.65,b,0.0
16,36,0.65,a,0.6015625
16,36,0.65,s,0.6015625
16,36,0.65,c,0.7514593279482656
16,36,0.65,e,0.6453182503025663
15,36,0.65,b,0.0
15,36,0.65,a,0.9990234375
15,36,0.65,s,0.9990234375
15,36,0.65,c,1.0
15,36,0.65,e,0.9990120285523748
14,36,0.65,b,0.0
14,36,0.65,a,1.0
14,36,0.65,s,0.9951171875
14,36,0.65,c,1.0
14,36,0.65,e,1.0
13,36,0.65,b,0.0
13,36,0.65,a,0.9951171875
13,36,0.65,s,0.994140625
13,36,0.65,c,0.9934923134670504
13,36,0.65,e,0.9950601427618742
12,36,0.65,b,0.0
12,36,0.65,a,0.9970703125
12,36,0.65,s,0.99609375
12,36,0.65,c,0.9976825982686267
12,36,0.65,e,0.9970360856571245
11,36,0.65,b,0.0
11,36,0.65,a,0.9990234375
11,36,0.65,s,0.9990234375
11,36,0.65,c,1.0
11,36,0.65,e,0.9990120285523748
10,36,0.65,b,0.0
10,36,0.65,a,1.0
10,36,0.65,s,0.998046875
10,36,0.65,c,1.0
10,36,0.65,e,1.0
9,36,0.65,b,0.0
9,36,0.65,a,0.998046875
9,36,0.65,s,0.998046875
9,36,0.65,c,0.9953651965372534
9,36,0.65,e,0.9980240571047496
8,36,0.65,b,0.0
8,36,0.65,a,1.0
8,36,0.65,s,1.0
8,36,0.65,c,1.0
8,36,0.65,e,1.0
7,36,0.65,b,0.0
7,36,0.65,a,1.0
7,36,0.65,s,1.0
7,36,0.65,c,1.0
7,36,0.65,e,1.0
6,36,0.65,b,0.0
6,36,0.65,a,1.0
6,36,0.65,s,0.99609375
6,36,0.65,c,1.0
6,36,0.65,e,1.0
5,36,0.65,b,0.0
5,36,0.65,a,0.99609375
5,36,0.65,s,0.99609375
5,36,0.65,c,0.9917876025199345
5,36,0.65,e,0.9960481142094993
4,36,0.65,b,0.0
4,36,0.65,a,1.0
4,36,0.65,s,0.9814453125
4,36,0.65,c,1.0
4,36,0.65,e,1.0
3,36,0.65,b,0.0009765625
3,36,0.65,a,0.9814453125
3,36,0.65,s,0.8916015625
3,36,0.65,c,0.9941050042513078
3,36,0.65,e,0.9812285424951219
2,36,0.65,b,0.0029296875
2,36,0.65,a,0.8857421875
2,36,0.65,s,0.5888671875
2,36,0.65,c,0.9352645587292839
2,36,0.65,e,0.8962629979993578
1,36,0.65,b,0.3427734375
1,36,0.65,a,0.6572265625
1,36,0.65,s,1.0
1,36,0.65,c,0.09090909090909087
1,36,0.65,e,0.018944352508212515
20,35,0.65,b,0.0
20,35,0.65,a,1.0
20,35,0.65,s,1.0
20,35,0.65,c,1.0
20,35,0.65,e,1.0
19,35,0.65,b,0.0
19,35,0.65,a,1.0
19,35,0.65,s,0.9892578125
19,35,0.65,c,1.0
19,35,0.65,e,1.0
18,35,0.65,b,0.0
18,35,0.65,a,0.9892578125
18,35,0.65,s,0.986328125
18,35,0.65,c,0.9836523506201927
18,35,0.65,e,0.9891323140761232
17,35,0.65,b,0.0
17,35,0.65,a,0.9970703125
17,35,0.65,s,0.9931640625
17,35,0.65,c,0.9976825982686267
17,35,0.65,e,0.9970360856571245
16,35,0.65,b,0.0
16,35,0.65,a,0.99609375
16,35,0.65,s,0.99609375
16,35,0.65,c,0.9976825982686267
16,35,0.65,e,0.9960481142094993
15,35,0.65,b,0.0
15,35,0.65,a,1.0
15,35,0.65,s,0.9921875
15,35,0.65,c,1.0
15,35,0.65,e,1.0
14,35,0.65,b,0.0
14,35,0.65,a,0.9921875
14,35,0.65,s,0.9921875
14,35,0.65,c,0.9881529587984237
14,35,0.65,e,0.9920962284189987
13,35,0.65,b,0.0
13,35,0.65,a,1.0
13,35,0.65,s,0.9970703125
13,35,0.65,c,1.0
13,35,0.65,e,1.0
12,35,0.65,b,0.0
12,35,0.65,a,0.9970703125
12,35,0.65,s,0.99609375
12,35,0.65,c,0.9976825982686267
12,35,0.65,e,0.9970360856571245
11,35,0.65,b,0.0
11,35,0.65,a,0.9990234375
11,35,0.65,s,0.998046875
11,35,0.65,c,0.9976825982686267
11,35,0.65,e,0.9990120285523748
10,35,0.65,b,0.0
10,35,0.65,a,0.9990234375
10,35,0.65,s,0.9951171875
10,35,0.65,c,1.0
10,35,0.65,e,0.9990120285523748
9,35,0.65,b,0.0
9,35,0.65,a,0.99609375
9,35,0.65,s,0.98828125
9,35,0.65,c,0.9925097258700861
9,35,0.65,e,0.9960481142094993
8,35,0.65,b,0.0
8,35,0.65,a,0.9921875
8,35,0.65,s,0.9921875
8,35,0.65,c,0.9934923134670504
8,35,0.65,e,0.9920962284189987
7,35,0.65,b,0.0
7,35,0.65,a,1.0
7,35,0.65,s,1.0
7,35,0.65,c,1.0
7,35,0.65,e,1.0
6,35,0.65,b,0.0
6,35,0.65,a,1.0
6,35,0.65,s,0.998046875
6,35,0.65,c,1.0
6,35,0.65,e,1.0
5,35,0.65,b,0.0
5,35,0.65,a,0.998046875
5,35,0.65,s,0.9921875
5,35,0.65,c,1.0
5,35,0.65,e,0.9980240571047496
4,35,0.65,b,0.0
4,35,0.65,a,0.994140625
4,35,0.65,s,0.9697265625
4,35,0.65,c,0.9941050042513078
4,35,0.65,e,0.994072171314249
3,35,0.65,b,0.0009765625
3,35,0.65,a,0.9755859375
3,35,0.65,s,0.908203125
3,35,0.65,c,0.9680229652606687
3,35,0.65,e,0.9753007138093709
2,35,0.65,b,0.0068359375
2,35,0.65,a,0.8916015625
2,35,0.65,s,0.5703125
2,35,0.65,c,0.9010381359371872
2,35,0.65,e,0.8982389408946081
1,35,0.65,b,0.3603515625
1,35,0.65,a,0.6396484375
1,35,0.65,s,1.0
1,35,0.65,c,-0.02272727272727275
1,35,0.65,e,-0.007730876577666905
20,34,0.65,b,0.0
20,34,0.65,a,0.9970703125
20,34,0.65,s,0.9970703125
20,34,0.65,c,1.0
20,34,0.65,e,0.9970360856571245
19,34,0.65,b,0.0
19,34,0.65,a,1.0
19,34,0.65,s,1.0
19,34,0.65,c,1.0
19,34,0.65,e,1.0
18,34,0.65,b,0.0
18,34,0.65,a,1.0
18,34,0.65,s,1.0
18,34,0.65,c,1.0
18,34,0.65,e,1.0
17,34,0.65,b,0.0
17,34,0.65,a,1.0
17,34,0.65,s,1.0
17,34,0.65,c,1.0
17,34,0.65,e,1.0
16,34,0.65,b,0.0
16,34,0.65,a,1.0
16,34,0.65,s,1.0
16,34,0.65,c,1.0
16,34,0.65,e,1.0
15,34,0.65,b,0.0
15,34,0.65,a,1.0
15,34,0.65,s,1.0
15,34,0.65,c,1.0
15,34,0.65,e,1.0
14,34,0.65,b,0.0
14,34,0.65,a,1.0
14,34,0.65,s,1.0
14,34,0.65,c,1.0
14,34,0.65,e,1.0
13,34,0.65,b,0.0
13,34,0.65,a,1.0
13,34,0.65,s,1.0
13,34,0.65,c,1.0
13,34,0.65,e,1.0
12,34,0.65,b,0.0
12,34,0.65,a,1.0
12,34,0.65,s,1.0
12,34,0.65,c,1.0
12,34,0.65,e,1.0
11,34,0.65,b,0.0
11,34,0.65,a,1.0
11,34,0.65,s,0.9931640625
11,34,0.65,c,1.0
11,34,0.65,e,1.0
10,34,0.65,b,0.0
10,34,0.65,a,0.9931640625
10,34,0.65,s,0.837890625
10,34,0.65,c,0.9875973177183581
10,34,0.65,e,0.9930841998666239
9,34,0.65,b,0.0
9,34,0.65,a,0.841796875
9,34,0.65,s,0.7412109375
9,34,0.65,c,0.8648328969424437
9,34,0.65,e,0.8597080544372268
8,34,0.65,b,0.0
8,34,0.65,a,0.8857421875
8,34,0.65,s,0.884765625
8,34,0.65,c,0.909946537641738
8,34,0.65,e,0.8923111122088572
7,34,0.65,b,0.0
7,34,0.65,a,0.9990234375
7,34,0.65,s,0.9970703125
7,34,0.65,c,0.9976825982686267
7,34,0.65,e,0.9990120285523748
6,34,0.65,b,0.0
6,34,0.65,a,0.998046875
6,34,0.65,s,0.998046875
6,34,0.65,c,1.0
6,34,0.65,e,0.9980240571047496
5,34,0.65,b,0.0
5,34,0.65,a,1.0
5,34,0.65,s,1.0
5,34,0.65,c,1.0
5,34,0.65,e,1.0
4,34,0.65,b,0.0
4,34,0.65,a,1.0
4,34,0.65,s,0.984375
4,34,0.65,c,1.0
4,34,0.65,e,1.0
3,34,0.65,b,0.0
3,34,0.65,a,0.984375
3,34,0.65,s,0.92578125
3,34,0.65,c,0.9813349488888194
3,34,0.65,e,0.9841924568379974
2,34,0.65,b,0.0
2,34,0.65,a,0.9404296875
2,34,0.65,s,0.634765625
2,34,0.65,c,0.9433830071253082
2,34,0.65,e,0.9417096845901154
1,34,0.65,b,0.33203125
1,34,0.65,a,0.66796875
1,34,0.65,s,1.0
1,34,0.65,c,-0.02272727272727275
1,34,0.65,e,-0.001803047891915923
20,33,0.65,b,0.0
20,33,0.65,a,1.0
20,33,0.65,s,0.984375
20,33,0.65,c,1.0
20,33,0.65,e,1.0
19,33,0.65,b,0.0
19,33,0.65,a,0.984375
19,33,0.65,s,0.9814453125
19,33,0.65,c,0.9941050042513078
19,33,0.65,e,0.9841924568379974
18,33,0.65,b,0.0
18,33,0.65,a,0.9931640625
18,33,0.65,s,0.9931640625
18,33,0.65,c,1.0
18,33,0.65,e,0.9930841998666239
17,33,0.65,b,0.0
17,33,0.65,a,1.0
17,33,0.65,s,1.0
17,33,0.65,c,1.0
17,33,0.65,e,1.0
16,33,0.65,b,0.0
16,33,0.65,a,1.0
16,33,0.65,s,1.0
16,33,0.65,c,1.0
16,33,0.65,e,1.0
15,33,0.65,b,0.0
15,33,0.65,a,1.0
15,33,0.65,s,0.9921875
15,33,0.65,c,1.0
15,33,0.65,e,1.0
14,33,0.65,b,0.0
14,33,0.65,a,0.9921875
14,33,0.65,s,0.9921875
14,33,0.65,c,0.9934923134670504
14,33,0.65,e,0.9920962284189987
13,33,0.65,b,0.0
13,33,0.65,a,1.0
13,33,0.65,s,1.0
13,33,0.65,c,1.0
13,33,0.65,e,1.0
12,33,0.65,b,0.0
12,33,0.65,a,1.0
12,33,0.65,s,1.0
12,33,0.65,c,1.0
12,33,0.65,e,1.0
11,33,0.65,b,0.0
11,33,0.65,a,1.0
11,33,0.65,s,0.9921875
11,33,0.65,c,1.0
11,33,0.65,e,1.0
10,33,0.65,b,0.0
10,33,0.65,a,0.9921875
10,33,0.65,s,0.986328125
10,33,0.65,c,0.9953651965372534
10,33,0.65,e,0.9920962284189987
9,33,0.65,b,0.0
9,33,0.65,a,0.9921875
9,33,0.65,s,0.98828125
9,33,0.65,c,0.9881529587984237
9,33,0.65,e,0.9920962284189987
8,33,0.65,b,0.0
8,33,0.65,a,0.99609375
8,33,0.65,s,0.99609375
8,33,0.65,c,0.9976825982686267
8,33,0.65,e,0.9960481142094993
7,33,0.65,b,0.0
7,33,0.65,a,1.0
7,33,0.65,s,1.0
7,33,0.65,c,1.0
7,33,0.65,e,1.0
6,33,0.65,b,0.0
6,33,0.65,a,1.0
6,33,0.65,s,0.9541015625
6,33,0.65,c,1.0
6,33,0.65,e,1.0
5,33,0.65,b,0.0
5,33,0.65,a,0.9541015625
5,33,0.65,s,0.66796875
5,33,0.65,c,0.9854980166204637
5,33,0.65,e,0.9535653419616174
4,33,0.65,b,0.0
4,33,0.65,a,0.66796875
4,33,0.65,s,0.650390625
4,33,0.65,c,0.8255194708045581
4,33,0.65,e,0.716452194531578
3,33,0.65,b,0.0
3,33,0.65,a,0.9599609375
3,33,0.65,s,0.4228515625
3,33,0.65,c,0.9671167280505593
3,33,0.65,e,0.9594931706473683
2,33,0.65,b,0.0009765625
2,33,0.65,a,0.4150390625
2,33,0.65,s,0.2705078125
2,33,0.65,c,0.7433818268117717
2,33,0.65,e,0.5870279348926816
1,33,0.65,b,0.345703125
1,33,0.65,a,0.654296875
1,33,0.65,s,1.0
1,33,0.65,c,-0.02272727272727275
1,33,0.65,e,-0.006742905130041742
20,32,0.65,b,0.00390625
20,32,0.65,a,0.998046875
20,32,0.65,s,0.9970703125
20,32,0.65,c,0.9953651965372534
20,32,0.65,e,0.9980240571047496
19,32,0.65,b,0.00390625
19,32,0.65,a,0.9990234375
19,32,0.65,s,0.9560546875
19,32,0.65,c,0.9976825982686267
19,32,0.65,e,0.9990120285523748
18,32,0.65,b,0.00390625
18,32,0.65,a,0.95703125
18,32,0.65,s,0.90234375
18,32,0.65,c,0.9829891271297518
18,32,0.65,e,0.9565292563044928
17,32,0.65,b,0.00390625
17,32,0.65,a,0.8701171875
17,32,0.65,s,0.8701171875
17,32,0.65,c,0.9359139115413999
17,32,0.65,e,0.8735396547039791
16,32,0.65,b,0.00390625
16,32,0.65,a,1.0
16,32,0.65,s,0.9990234375
16,32,0.65,c,1.0
16,32,0.65,e,1.0
15,32,0.65,b,0.00390625
15,32,0.65,a,0.9990234375
15,32,0.65,s,0.9990234375
15,32,0.65,c,0.9976825982686267
