generation,trial,p,propertyType,property
5,35,0.5 ,b,3.62396240234375e-5
6,35,0.5 ,e,0.9487996544673007
6,35,0.5 ,c,0.9714766071865629
6,35,0.5 ,s,0.6230907440185547
6,35,0.5 ,a,0.058350563049316406
6,35,0.5 ,b,5.14984130859375e-5
7,35,0.5 ,e,0.7777312073431804
7,35,0.5 ,c,0.8851128277030351
7,35,0.5 ,s,0.7090053558349609
7,35,0.5 ,a,0.050141334533691406
7,35,0.5 ,b,5.626678466796875e-5
8,35,0.5 ,e,0.8411717129823629
8,35,0.5 ,c,0.9232656605939855
8,35,0.5 ,s,0.6258707046508789
8,35,0.5 ,a,0.05409717559814453
8,35,0.5 ,b,6.103515625e-5
9,35,0.5 ,e,0.8935405588369483
9,35,0.5 ,c,0.9569654028907456
9,35,0.5 ,s,0.7325963973999023
9,35,0.5 ,a,0.05674457550048828
9,35,0.5 ,b,5.054473876953125e-5
10,35,0.5 ,e,0.9531302597418826
10,35,0.5 ,c,0.9764272842725131
10,35,0.5 ,s,0.8445863723754883
10,35,0.5 ,a,0.056969642639160156
10,35,0.5 ,b,5.626678466796875e-5
11,35,0.5 ,e,0.8753119538155256
11,35,0.5 ,c,0.9411337994599772
11,35,0.5 ,s,0.8252687454223633
11,35,0.5 ,a,0.05443572998046875
11,35,0.5 ,b,5.435943603515625e-5
12,35,0.5 ,e,0.6481221055173915
12,35,0.5 ,c,0.9465779439957296
12,35,0.5 ,s,0.5136203765869141
12,35,0.5 ,a,0.03635120391845703
12,35,0.5 ,b,4.38690185546875e-5
13,35,0.5 ,e,0.5535842292710189
13,35,0.5 ,c,0.8062473385239777
13,35,0.5 ,s,0.2797985076904297
13,35,0.5 ,a,0.028165817260742188
13,35,0.5 ,b,3.910064697265625e-5
14,35,0.5 ,e,0.9128661233442231
14,35,0.5 ,c,0.9619216031729262
14,35,0.5 ,s,0.4335184097290039
14,35,0.5 ,a,0.05645465850830078
14,35,0.5 ,b,6.008148193359375e-5
15,35,0.5 ,e,0.7282173177852521
15,35,0.5 ,c,0.909053228024985
15,35,0.5 ,s,0.6364612579345703
15,35,0.5 ,a,0.044632911682128906
15,35,0.5 ,b,3.147125244140625e-5
16,35,0.5 ,e,0.7406244065091477
16,35,0.5 ,c,0.9044110545815245
16,35,0.5 ,s,0.5024633407592773
16,35,0.5 ,a,0.04809284210205078
16,35,0.5 ,b,3.4332275390625e-5
17,35,0.5 ,e,0.9170698628695716
17,35,0.5 ,c,0.9615248878566564
17,35,0.5 ,s,0.6561288833618164
17,35,0.5 ,a,0.059151649475097656
17,35,0.5 ,b,5.435943603515625e-5
18,35,0.5 ,e,0.8428867852915475
18,35,0.5 ,c,0.9596566029443991
18,35,0.5 ,s,0.7563657760620117
18,35,0.5 ,a,0.05325889587402344
18,35,0.5 ,b,5.054473876953125e-5
19,35,0.5 ,e,0.8120364690381278
19,35,0.5 ,c,0.914083125141354
19,35,0.5 ,s,0.6613407135009766
19,35,0.5 ,a,0.048768043518066406
19,35,0.5 ,b,4.9591064453125e-5
20,35,0.5 ,e,0.9571546702382395
20,35,0.5 ,c,0.9739658014557988
20,35,0.5 ,s,0.7613363265991211
20,35,0.5 ,a,0.06093406677246094
20,35,0.5 ,b,5.817413330078125e-5
1,36,0.5 ,e,-8.365508426890462e-5
1,36,0.5 ,c,-0.014686248331108128
1,36,0.5 ,s,1.0
1,36,0.5 ,a,0.4997835159301758
1,36,0.5 ,b,0.5002164840698242
2,36,0.5 ,e,0.8141655243184949
2,36,0.5 ,c,0.9014195530312069
2,36,0.5 ,s,1.239776611328125e-5
2,36,0.5 ,a,2.002716064453125e-5
2,36,0.5 ,b,0.0
3,36,0.5 ,e,0.8567189674692373
3,36,0.5 ,c,0.9341311700622077
3,36,0.5 ,s,0.6779813766479492
3,36,0.5 ,a,0.0
3,36,0.5 ,b,3.24249267578125e-5
4,36,0.5 ,e,0.9605142278983887
4,36,0.5 ,c,0.9789103147105466
4,36,0.5 ,s,0.8149509429931641
4,36,0.5 ,a,0.0
4,36,0.5 ,b,0.0
5,36,0.5 ,e,0.4712111567838407
5,36,0.5 ,c,0.7570484474992376
5,36,0.5 ,s,0.33612823486328125
5,36,0.5 ,a,0.0
5,36,0.5 ,b,1.9073486328125e-6
6,36,0.5 ,e,0.9373912758144376
6,36,0.5 ,c,0.9633553648197457
6,36,0.5 ,s,0.3327007293701172
6,36,0.5 ,a,0.0
6,36,0.5 ,b,7.152557373046875e-5
7,36,0.5 ,e,0.6271959340385861
7,36,0.5 ,c,0.8165982811983901
7,36,0.5 ,s,0.5204143524169922
7,36,0.5 ,a,0.0
7,36,0.5 ,b,0.00010776519775390625
8,36,0.5 ,e,0.67438236173088
8,36,0.5 ,c,0.8659755811289894
8,36,0.5 ,s,0.36578845977783203
8,36,0.5 ,a,0.0
8,36,0.5 ,b,3.814697265625e-6
9,36,0.5 ,e,0.7149794014855503
9,36,0.5 ,c,0.8410690592486867
9,36,0.5 ,s,0.43944644927978516
9,36,0.5 ,a,0.0
9,36,0.5 ,b,0.00013446807861328125
10,36,0.5 ,e,0.8901895860771232
10,36,0.5 ,c,0.9444640030958134
10,36,0.5 ,s,0.5923566818237305
10,36,0.5 ,a,0.0
10,36,0.5 ,b,4.482269287109375e-5
11,36,0.5 ,e,0.8578044804213241
11,36,0.5 ,c,0.9611059135531168
11,36,0.5 ,s,0.7511053085327148
11,36,0.5 ,a,0.0
11,36,0.5 ,b,0.0
12,36,0.5 ,e,0.9563629516527984
12,36,0.5 ,c,0.9801190945730582
12,36,0.5 ,s,0.8098878860473633
12,36,0.5 ,a,0.0
12,36,0.5 ,b,0.0
13,36,0.5 ,e,0.9662680188711371
13,36,0.5 ,c,0.983625703626015
13,36,0.5 ,s,0.9227094650268555
13,36,0.5 ,a,0.0
13,36,0.5 ,b,0.0
14,36,0.5 ,e,0.6666254273491841
14,36,0.5 ,c,0.8823189982968611
14,36,0.5 ,s,0.5931339263916016
14,36,0.5 ,a,0.0
14,36,0.5 ,b,0.00026416778564453125
15,36,0.5 ,e,0.9608900557570198
15,36,0.5 ,c,0.9838456020420165
15,36,0.5 ,s,0.5900611877441406
15,36,0.5 ,a,0.0
15,36,0.5 ,b,0.0
16,36,0.5 ,e,0.7029529100093547
16,36,0.5 ,c,0.9283921568719439
16,36,0.5 ,s,0.6405601501464844
16,36,0.5 ,a,0.0
16,36,0.5 ,b,1.9073486328125e-6
17,36,0.5 ,e,0.9358192851773206
17,36,0.5 ,c,0.9787879795870795
17,36,0.5 ,s,0.6284465789794922
17,36,0.5 ,a,9.5367431640625e-7
17,36,0.5 ,b,0.0
18,36,0.5 ,e,0.867566465967595
18,36,0.5 ,c,0.9430596737244966
18,36,0.5 ,s,0.8060741424560547
18,36,0.5 ,a,0.0
18,36,0.5 ,b,5.626678466796875e-5
19,36,0.5 ,e,0.8510500716219157
19,36,0.5 ,c,0.9207180873348371
19,36,0.5 ,s,0.728271484375
19,36,0.5 ,a,0.0
19,36,0.5 ,b,7.62939453125e-5
20,36,0.5 ,e,0.9416188622851307
20,36,0.5 ,c,0.9627599223419651
20,36,0.5 ,s,0.7913675308227539
20,36,0.5 ,a,0.0
20,36,0.5 ,b,0.0
1,37,0.5 ,e,-7.411630613105918e-5
1,37,0.5 ,c,-0.014686248331108128
1,37,0.5 ,s,1.0
1,37,0.5 ,a,0.4992847442626953
1,37,0.5 ,b,0.5007152557373047
2,37,0.5 ,e,0.4626987511736274
2,37,0.5 ,c,0.8871804862180365
2,37,0.5 ,s,0.0039520263671875
2,37,0.5 ,a,6.008148193359375e-5
2,37,0.5 ,b,0.007765769958496094
3,37,0.5 ,e,0.4333622390106837
3,37,0.5 ,c,0.8448356128533716
3,37,0.5 ,s,0.537388801574707
3,37,0.5 ,a,4.76837158203125e-5
3,37,0.5 ,b,0.006999969482421875
4,37,0.5 ,e,0.5422273600201001
4,37,0.5 ,c,0.840101066677507
4,37,0.5 ,s,0.1894845962524414
4,37,0.5 ,a,3.719329833984375e-5
4,37,0.5 ,b,0.0034532546997070312
5,37,0.5 ,e,0.9351134155951201
5,37,0.5 ,c,0.9754764788567863
5,37,0.5 ,s,0.38695812225341797
5,37,0.5 ,a,6.103515625e-5
5,37,0.5 ,b,0.0001697540283203125
6,37,0.5 ,e,0.9508380913553584
6,37,0.5 ,c,0.9793250878727386
6,37,0.5 ,s,0.88665771484375
6,37,0.5 ,a,6.103515625e-5
6,37,0.5 ,b,0.00011920928955078125
7,37,0.5 ,e,0.9131313013764553
7,37,0.5 ,c,0.9620969374322137
7,37,0.5 ,s,0.8640146255493164
7,37,0.5 ,a,4.863739013671875e-5
7,37,0.5 ,b,0.000415802001953125
8,37,0.5 ,e,0.44511687530995064
8,37,0.5 ,c,0.6920354787639673
8,37,0.5 ,s,0.2902507781982422
8,37,0.5 ,a,9.5367431640625e-6
8,37,0.5 ,b,0.0011625289916992188
9,37,0.5 ,e,0.9288426228473005
9,37,0.5 ,c,0.9572383999617556
9,37,0.5 ,s,0.2968006134033203
9,37,0.5 ,a,5.626678466796875e-5
9,37,0.5 ,b,0.0005521774291992188
10,37,0.5 ,e,0.6843093681389357
10,37,0.5 ,c,0.8693961788512332
10,37,0.5 ,s,0.5907411575317383
10,37,0.5 ,a,5.14984130859375e-5
10,37,0.5 ,b,0.0013055801391601562
11,37,0.5 ,e,0.8623974020946966
11,37,0.5 ,c,0.9567816213872438
11,37,0.5 ,s,0.5493869781494141
11,37,0.5 ,a,4.1961669921875e-5
11,37,0.5 ,b,0.0019931793212890625
12,37,0.5 ,e,0.8872363803656462
12,37,0.5 ,c,0.9529796833881204
12,37,0.5 ,s,0.7556734085083008
12,37,0.5 ,a,6.008148193359375e-5
12,37,0.5 ,b,0.000457763671875
13,37,0.5 ,e,0.9647732923369368
13,37,0.5 ,c,0.9849443534847896
13,37,0.5 ,s,0.8519992828369141
13,37,0.5 ,a,6.103515625e-5
13,37,0.5 ,b,0.00010967254638671875
14,37,0.5 ,e,0.935565553678854
14,37,0.5 ,c,0.9725584580046269
14,37,0.5 ,s,0.9002141952514648
14,37,0.5 ,a,5.7220458984375e-5
14,37,0.5 ,b,0.00010395050048828125
15,37,0.5 ,e,0.8614358932584018
15,37,0.5 ,c,0.9514016934144
15,37,0.5 ,s,0.7930679321289062
15,37,0.5 ,a,5.626678466796875e-5
15,37,0.5 ,b,0.000339508056640625
16,37,0.5 ,e,0.9840683327541705
16,37,0.5 ,c,0.9905803523891967
16,37,0.5 ,s,0.8363704681396484
16,37,0.5 ,a,6.103515625e-5
16,37,0.5 ,b,1.9073486328125e-5
17,37,0.5 ,e,0.9848066341820397
17,37,0.5 ,c,0.9898035462865452
17,37,0.5 ,s,0.9691886901855469
17,37,0.5 ,a,6.103515625e-5
17,37,0.5 ,b,4.76837158203125e-6
18,37,0.5 ,e,0.630003196444554
18,37,0.5 ,c,0.8529826330388524
18,37,0.5 ,s,0.5627040863037109
18,37,0.5 ,a,5.626678466796875e-5
18,37,0.5 ,b,0.0009326934814453125
19,37,0.5 ,e,0.8301343927990619
19,37,0.5 ,c,0.9175464214296051
19,37,0.5 ,s,0.47290992736816406
19,37,0.5 ,a,5.7220458984375e-5
19,37,0.5 ,b,0.0010709762573242188
20,37,0.5 ,e,0.5561148671109893
20,37,0.5 ,c,0.7753026255232297
20,37,0.5 ,s,0.3886728286743164
20,37,0.5 ,a,3.910064697265625e-5
20,37,0.5 ,b,0.0035943984985351562
1,38,0.5 ,e,0.00037325238853389264
1,38,0.5 ,c,-0.014686248331108128
1,38,0.5 ,s,1.0
1,38,0.5 ,a,0.4994974136352539
1,38,0.5 ,b,0.5005025863647461
2,38,0.5 ,e,0.6546704767090223
2,38,0.5 ,c,0.8785394374919357
2,38,0.5 ,s,3.147125244140625e-5
2,38,0.5 ,a,2.09808349609375e-5
2,38,0.5 ,b,3.910064697265625e-5
3,38,0.5 ,e,0.9451653799967816
3,38,0.5 ,c,0.9651195556070383
3,38,0.5 ,s,0.5601749420166016
3,38,0.5 ,a,0.0
3,38,0.5 ,b,0.0
4,38,0.5 ,e,0.9590013776857265
4,38,0.5 ,c,0.9777176649538507
4,38,0.5 ,s,0.904505729675293
4,38,0.5 ,a,3.814697265625e-6
4,38,0.5 ,b,1.9073486328125e-6
5,38,0.5 ,e,0.8323979448511727
5,38,0.5 ,c,0.9395911737156004
5,38,0.5 ,s,0.7874221801757812
5,38,0.5 ,a,3.4332275390625e-5
5,38,0.5 ,b,1.9073486328125e-6
6,38,0.5 ,e,0.8832692025381162
6,38,0.5 ,c,0.9392550481125392
6,38,0.5 ,s,0.7235517501831055
6,38,0.5 ,a,9.5367431640625e-7
6,38,0.5 ,b,0.0
7,38,0.5 ,e,0.6507509927721816
7,38,0.5 ,c,0.8682418159111388
7,38,0.5 ,s,0.5282382965087891
7,38,0.5 ,a,2.765655517578125e-5
7,38,0.5 ,b,2.09808349609375e-5
8,38,0.5 ,e,0.9002453659900398
8,38,0.5 ,c,0.9578228167387295
8,38,0.5 ,s,0.5410013198852539
8,38,0.5 ,a,1.811981201171875e-5
8,38,0.5 ,b,0.0
9,38,0.5 ,e,0.906084052088215
9,38,0.5 ,c,0.9533681810032308
9,38,0.5 ,s,0.8090829849243164
9,38,0.5 ,a,3.814697265625e-6
9,38,0.5 ,b,0.0
10,38,0.5 ,e,0.5970505334895531
10,38,0.5 ,c,0.844556273847797
10,38,0.5 ,s,0.46878719329833984
10,38,0.5 ,a,4.76837158203125e-6
10,38,0.5 ,b,6.389617919921875e-5
11,38,0.5 ,e,0.9086623838188747
11,38,0.5 ,c,0.945126896171977
11,38,0.5 ,s,0.4755229949951172
11,38,0.5 ,a,9.5367431640625e-7
11,38,0.5 ,b,0.0
12,38,0.5 ,e,0.9786646149390811
12,38,0.5 ,c,0.9872137253699138
12,38,0.5 ,s,0.8861408233642578
12,38,0.5 ,a,0.0
12,38,0.5 ,b,0.0
13,38,0.5 ,e,0.7817985423411576
13,38,0.5 ,c,0.925460370322932
13,38,0.5 ,s,0.7403545379638672
13,38,0.5 ,a,7.62939453125e-6
13,38,0.5 ,b,9.5367431640625e-7
14,38,0.5 ,e,0.7192756671588358
14,38,0.5 ,c,0.896961545204001
14,38,0.5 ,s,0.5259065628051758
14,38,0.5 ,a,6.67572021484375e-6
14,38,0.5 ,b,7.62939453125e-6
15,38,0.5 ,e,0.7243016493596666
15,38,0.5 ,c,0.8904801066022937
15,38,0.5 ,s,0.4835042953491211
15,38,0.5 ,a,1.9073486328125e-6
15,38,0.5 ,b,4.76837158203125e-6
16,38,0.5 ,e,0.788318297198375
16,38,0.5 ,c,0.9347075744420462
16,38,0.5 ,s,0.5418357849121094
16,38,0.5 ,a,9.5367431640625e-6
16,38,0.5 ,b,0.0
17,38,0.5 ,e,0.84057363159312
17,38,0.5 ,c,0.932187783811991
17,38,0.5 ,s,0.6351251602172852
17,38,0.5 ,a,1.9073486328125e-6
17,38,0.5 ,b,1.430511474609375e-5
18,38,0.5 ,e,0.952380511780248
18,38,0.5 ,c,0.9761977979227568
18,38,0.5 ,s,0.7876405715942383
18,38,0.5 ,a,1.9073486328125e-6
18,38,0.5 ,b,0.0
19,38,0.5 ,e,0.9822655036861178
19,38,0.5 ,c,0.9922420088041592
19,38,0.5 ,s,0.9350090026855469
19,38,0.5 ,a,0.0
19,38,0.5 ,b,0.0
20,38,0.5 ,e,0.8679890338391016
20,38,0.5 ,c,0.9525077991230952
20,38,0.5 ,s,0.8437185287475586
20,38,0.5 ,a,1.621246337890625e-5
20,38,0.5 ,b,2.86102294921875e-6
1,39,0.5 ,e,0.0004991642599534526
1,39,0.5 ,c,-0.014686248331108128
1,39,0.5 ,s,1.0
1,39,0.5 ,a,0.4994840621948242
1,39,0.5 ,b,0.500523567199707
2,39,0.5 ,e,0.8465248752733218
2,39,0.5 ,c,0.9179746715303572
2,39,0.5 ,s,0.01335906982421875
2,39,0.5 ,a,1.811981201171875e-5
2,39,0.5 ,b,0.026627540588378906
3,39,0.5 ,e,0.6386176669808422
3,39,0.5 ,c,0.8208896930851478
3,39,0.5 ,s,0.47435760498046875
3,39,0.5 ,a,9.5367431640625e-7
3,39,0.5 ,b,0.01803874969482422
4,39,0.5 ,e,0.7653956594553186
4,39,0.5 ,c,0.9038586277421492
4,39,0.5 ,s,0.42262840270996094
4,39,0.5 ,a,0.0
4,39,0.5 ,b,0.02322101593017578
5,39,0.5 ,e,0.9462089223250619
5,39,0.5 ,c,0.9792990629464674
5,39,0.5 ,s,0.7054233551025391
5,39,0.5 ,a,0.0
5,39,0.5 ,b,0.029987335205078125
6,39,0.5 ,e,0.5183785069198589
6,39,0.5 ,c,0.7024976195034643
6,39,0.5 ,s,0.38280200958251953
6,39,0.5 ,a,2.86102294921875e-6
6,39,0.5 ,b,0.011463165283203125
7,39,0.5 ,e,0.8443900967260719
7,39,0.5 ,c,0.9291194874017948
7,39,0.5 ,s,0.3400440216064453
7,39,0.5 ,a,0.0
7,39,0.5 ,b,0.027423858642578125
8,39,0.5 ,e,0.9417409586452951
8,39,0.5 ,c,0.9686915988548659
8,39,0.5 ,s,0.7813901901245117
8,39,0.5 ,a,0.0
8,39,0.5 ,b,0.029336929321289062
9,39,0.5 ,e,0.587757855827664
9,39,0.5 ,c,0.8664838171266058
9,39,0.5 ,s,0.47612571716308594
9,39,0.5 ,a,9.5367431640625e-7
9,39,0.5 ,b,0.018426895141601562
10,39,0.5 ,e,0.8581784005243276
10,39,0.5 ,c,0.9406222038312178
10,39,0.5 ,s,0.4340248107910156
10,39,0.5 ,a,0.0
10,39,0.5 ,b,0.026513099670410156
11,39,0.5 ,e,0.6747696361232766
11,39,0.5 ,c,0.8642504904592271
11,39,0.5 ,s,0.5479755401611328
11,39,0.5 ,a,0.0
11,39,0.5 ,b,0.021536827087402344
12,39,0.5 ,e,0.958188673788382
12,39,0.5 ,c,0.9753527223933108
12,39,0.5 ,s,0.6132965087890625
12,39,0.5 ,a,0.0
12,39,0.5 ,b,0.030089378356933594
13,39,0.5 ,e,0.6587626125301581
13,39,0.5 ,c,0.8606943592513114
13,39,0.5 ,s,0.5852527618408203
13,39,0.5 ,a,3.814697265625e-6
13,39,0.5 ,b,0.01890277862548828
14,39,0.5 ,e,0.7918943851222533
14,39,0.5 ,c,0.9285051211274284
14,39,0.5 ,s,0.4810152053833008
14,39,0.5 ,a,0.0
14,39,0.5 ,b,0.024234771728515625
15,39,0.5 ,e,0.935574138579178
15,39,0.5 ,c,0.9643440316382575
15,39,0.5 ,s,0.7209539413452148
15,39,0.5 ,a,0.0
15,39,0.5 ,b,0.0296783447265625
16,39,0.5 ,e,0.9644270346905329
16,39,0.5 ,c,0.9781575323219552
16,39,0.5 ,s,0.8995161056518555
16,39,0.5 ,a,0.0
16,39,0.5 ,b,0.029966354370117188
17,39,0.5 ,e,0.9831936267989301
17,39,0.5 ,c,0.9883106185893981
17,39,0.5 ,s,0.9470815658569336
17,39,0.5 ,a,0.0
17,39,0.5 ,b,0.030458450317382812
18,39,0.5 ,e,0.9578490932866747
18,39,0.5 ,c,0.9709060767112749
18,39,0.5 ,s,0.9407625198364258
18,39,0.5 ,a,0.0
18,39,0.5 ,b,0.03069305419921875
19,39,0.5 ,e,0.9519617594199965
19,39,0.5 ,c,0.9771022942523584
19,39,0.5 ,s,0.9094324111938477
19,39,0.5 ,a,0.0
19,39,0.5 ,b,0.03008747100830078
20,39,0.5 ,e,0.8838043279916494
20,39,0.5 ,c,0.9378814937970715
20,39,0.5 ,s,0.8359508514404297
20,39,0.5 ,a,0.0
20,39,0.5 ,b,0.026508331298828125
1,40,0.5 ,e,-3.882282702103099e-5
1,40,0.5 ,c,-0.014686248331108128
1,40,0.5 ,s,1.0
1,40,0.5 ,a,0.5005731582641602
1,40,0.5 ,b,0.4994344711303711
2,40,0.5 ,e,0.6344330050117695
2,40,0.5 ,c,0.8444282387738223
2,40,0.5 ,s,0.0003662109375
2,40,0.5 ,a,0.00014019012451171875
2,40,0.5 ,b,0.0006246566772460938
3,40,0.5 ,e,0.9166158170302102
3,40,0.5 ,c,0.9482951256203901
3,40,0.5 ,s,0.3884716033935547
3,40,0.5 ,a,1.811981201171875e-5
3,40,0.5 ,b,6.389617919921875e-5
4,40,0.5 ,e,0.6100433031911124
4,40,0.5 ,c,0.8583264424088104
4,40,0.5 ,s,0.49139881134033203
4,40,0.5 ,a,1.33514404296875e-5
4,40,0.5 ,b,0.0001544952392578125
5,40,0.5 ,e,0.9203492947933629
5,40,0.5 ,c,0.9726053667686266
5,40,0.5 ,s,0.5076799392700195
5,40,0.5 ,a,1.239776611328125e-5
5,40,0.5 ,b,2.956390380859375e-5
6,40,0.5 ,e,0.5687795028446068
6,40,0.5 ,c,0.7776803717320488
6,40,0.5 ,s,0.45710277557373047
6,40,0.5 ,a,0.00021839141845703125
6,40,0.5 ,b,9.250640869140625e-5
7,40,0.5 ,e,0.964683627822441
7,40,0.5 ,c,0.9798836043798764
7,40,0.5 ,s,0.48373889923095703
7,40,0.5 ,a,5.340576171875e-5
7,40,0.5 ,b,6.103515625e-5
8,40,0.5 ,e,0.7134388888162883
8,40,0.5 ,c,0.8918213186256518
8,40,0.5 ,s,0.6614875793457031
8,40,0.5 ,a,0.00016117095947265625
8,40,0.5 ,b,0.000133514404296875
9,40,0.5 ,e,0.4978920731132082
9,40,0.5 ,c,0.8123799446808512
9,40,0.5 ,s,0.26846885681152344
9,40,0.5 ,a,0.00035858154296875
9,40,0.5 ,b,0.00017833709716796875
10,40,0.5 ,e,0.4607929033016859
10,40,0.5 ,c,0.8170631254692655
10,40,0.5 ,s,0.1240987777709961
10,40,0.5 ,a,0.00021266937255859375
10,40,0.5 ,b,0.00014781951904296875
11,40,0.5 ,e,0.919153132014877
11,40,0.5 ,c,0.9627386137986081
11,40,0.5 ,s,0.2856912612915039
11,40,0.5 ,a,6.29425048828125e-5
11,40,0.5 ,b,9.5367431640625e-7
12,40,0.5 ,e,0.77419995167655
12,40,0.5 ,c,0.8832565586027451
12,40,0.5 ,s,0.6905946731567383
12,40,0.5 ,a,2.09808349609375e-5
12,40,0.5 ,b,8.7738037109375e-5
13,40,0.5 ,e,0.9617542690563087
13,40,0.5 ,c,0.9794958265939137
13,40,0.5 ,s,0.7269401550292969
13,40,0.5 ,a,2.86102294921875e-5
13,40,0.5 ,b,1.9073486328125e-6
14,40,0.5 ,e,0.7160773148492162
14,40,0.5 ,c,0.9300503111101414
14,40,0.5 ,s,0.6478061676025391
14,40,0.5 ,a,0.0001621246337890625
14,40,0.5 ,b,0.00015926361083984375
15,40,0.5 ,e,0.9296782198121757
15,40,0.5 ,c,0.9801270694493979
15,40,0.5 ,s,0.6351308822631836
15,40,0.5 ,a,4.863739013671875e-5
15,40,0.5 ,b,1.049041748046875e-5
16,40,0.5 ,e,0.9626890693138175
16,40,0.5 ,c,0.9789891116584402
16,40,0.5 ,s,0.8932590484619141
16,40,0.5 ,a,4.76837158203125e-6
16,40,0.5 ,b,4.76837158203125e-6
17,40,0.5 ,e,0.8891794294723253
17,40,0.5 ,c,0.9528795720431416
17,40,0.5 ,s,0.8500137329101562
17,40,0.5 ,a,9.5367431640625e-7
17,40,0.5 ,b,1.430511474609375e-5
18,40,0.5 ,e,0.9333048632601846
18,40,0.5 ,c,0.9698738319062724
18,40,0.5 ,s,0.8242855072021484
18,40,0.5 ,a,2.86102294921875e-5
18,40,0.5 ,b,5.7220458984375e-6
19,40,0.5 ,e,0.6684072711053336
19,40,0.5 ,c,0.8824229972514603
19,40,0.5 ,s,0.5875701904296875
19,40,0.5 ,a,0.0006189346313476562
19,40,0.5 ,b,8.0108642578125e-5
20,40,0.5 ,e,0.9235371544470309
20,40,0.5 ,c,0.9586377907910446
20,40,0.5 ,s,0.5867319107055664
20,40,0.5 ,a,5.340576171875e-5
20,40,0.5 ,b,2.384185791015625e-5
1,41,0.5 ,e,-0.00010750202961351826
1,41,0.5 ,c,-0.014686248331108128
1,41,0.5 ,s,1.0
1,41,0.5 ,a,0.49984073638916016
1,41,0.5 ,b,0.5001592636108398
2,41,0.5 ,e,0.6043152669193362
2,41,0.5 ,c,0.8297247058033065
2,41,0.5 ,s,0.00034046173095703125
2,41,0.5 ,a,0.00047588348388671875
2,41,0.5 ,b,0.00018405914306640625
3,41,0.5 ,e,0.8477420233637109
3,41,0.5 ,c,0.9546025022234522
3,41,0.5 ,s,0.45769309997558594
3,41,0.5 ,a,8.20159912109375e-5
3,41,0.5 ,b,0.0001621246337890625
4,41,0.5 ,e,0.6586080843243249
4,41,0.5 ,c,0.8538612652234407
4,41,0.5 ,s,0.5083837509155273
4,41,0.5 ,a,0.0006275177001953125
4,41,0.5 ,b,0.00015926361083984375
5,41,0.5 ,e,0.8857988865002728
5,41,0.5 ,c,0.9433009365813213
5,41,0.5 ,s,0.539820671081543
5,41,0.5 ,a,0.000148773193359375
5,41,0.5 ,b,4.863739013671875e-5
6,41,0.5 ,e,0.6077330111261262
6,41,0.5 ,c,0.878663404190258
6,41,0.5 ,s,0.46497249603271484
6,41,0.5 ,a,0.0005626678466796875
6,41,0.5 ,b,0.00022029876708984375
7,41,0.5 ,e,0.9595307798723769
7,41,0.5 ,c,0.976677006197114
7,41,0.5 ,s,0.5058135986328125
7,41,0.5 ,a,1.1444091796875e-5
7,41,0.5 ,b,1.71661376953125e-5
8,41,0.5 ,e,0.5428616887662668
8,41,0.5 ,c,0.7517451450299226
8,41,0.5 ,s,0.42984485626220703
8,41,0.5 ,a,0.00010204315185546875
8,41,0.5 ,b,7.05718994140625e-5
9,41,0.5 ,e,0.7487151981256682
9,41,0.5 ,c,0.8839869110922325
9,41,0.5 ,s,0.332550048828125
9,41,0.5 ,a,0.00017452239990234375
9,41,0.5 ,b,0.0001010894775390625
10,41,0.5 ,e,0.7180089174221299
10,41,0.5 ,c,0.8754569165708022
10,41,0.5 ,s,0.4933891296386719
10,41,0.5 ,a,0.000705718994140625
10,41,0.5 ,b,2.6702880859375e-5
11,41,0.5 ,e,0.5953211530131617
11,41,0.5 ,c,0.8071060788085916
11,41,0.5 ,s,0.3634681701660156
11,41,0.5 ,a,0.0008945465087890625
11,41,0.5 ,b,0.00031948089599609375
12,41,0.5 ,e,0.9185016334680622
12,41,0.5 ,c,0.9630507591491401
12,41,0.5 ,s,0.4732789993286133
12,41,0.5 ,a,0.00016021728515625
12,41,0.5 ,b,0.00025081634521484375
13,41,0.5 ,e,0.6956214051326067
13,41,0.5 ,c,0.9102363277460596
13,41,0.5 ,s,0.5945892333984375
13,41,0.5 ,a,0.00029850006103515625
13,41,0.5 ,b,0.00026702880859375
14,41,0.5 ,e,0.7312468337218319
14,41,0.5 ,c,0.8686209261833446
14,41,0.5 ,s,0.4565591812133789
14,41,0.5 ,a,0.0003032684326171875
14,41,0.5 ,b,1.621246337890625e-5
15,41,0.5 ,e,0.9175305858536296
15,41,0.5 ,c,0.9491756302923148
15,41,0.5 ,s,0.6416530609130859
15,41,0.5 ,a,4.1961669921875e-5
15,41,0.5 ,b,2.002716064453125e-5
16,41,0.5 ,e,0.8568610952634911
16,41,0.5 ,c,0.9203160963418718
16,41,0.5 ,s,0.7767181396484375
16,41,0.5 ,a,0.00036334991455078125
16,41,0.5 ,b,7.43865966796875e-5
17,41,0.5 ,e,0.8843718852908512
17,41,0.5 ,c,0.9660379883854757
17,41,0.5 ,s,0.7458152770996094
17,41,0.5 ,a,0.0001697540283203125
17,41,0.5 ,b,5.340576171875e-5
18,41,0.5 ,e,0.9165910162070517
18,41,0.5 ,c,0.9641311934913158
18,41,0.5 ,s,0.80401611328125
18,41,0.5 ,a,5.7220458984375e-6
18,41,0.5 ,b,0.000118255615234375
19,41,0.5 ,e,0.8806975479521532
19,41,0.5 ,c,0.9485745533792469
