generation,trial,p,propertyType,property
11,43,0.75 ,c,0.8900026882170424
11,43,0.75 ,s,0.6263275146484375
11,43,0.75 ,a,0.7167758941650391
11,43,0.75 ,b,2.86102294921875e-6
12,43,0.75 ,e,0.9195489421492941
12,43,0.75 ,c,0.9547168727882849
12,43,0.75 ,s,0.6631736755371094
12,43,0.75 ,a,0.9167518615722656
12,43,0.75 ,b,3.814697265625e-6
13,43,0.75 ,e,0.802681507956984
13,43,0.75 ,c,0.9190933585741117
13,43,0.75 ,s,0.7304363250732422
13,43,0.75 ,a,0.7901744842529297
13,43,0.75 ,b,1.9073486328125e-6
14,43,0.75 ,e,0.8128754985680381
14,43,0.75 ,c,0.9057946583784093
14,43,0.75 ,s,0.6327409744262695
14,43,0.75 ,a,0.7985153198242188
14,43,0.75 ,b,1.9073486328125e-6
15,43,0.75 ,e,0.7843340419807154
15,43,0.75 ,c,0.9056927248011019
15,43,0.75 ,s,0.6176233291625977
15,43,0.75 ,a,0.7686080932617188
15,43,0.75 ,b,1.9073486328125e-6
16,43,0.75 ,e,0.6998095852989032
16,43,0.75 ,c,0.8962237052389417
16,43,0.75 ,s,0.5136528015136719
16,43,0.75 ,a,0.6621694564819336
16,43,0.75 ,b,2.86102294921875e-6
17,43,0.75 ,e,0.9623301234091982
17,43,0.75 ,c,0.983080610288954
17,43,0.75 ,s,0.6401090621948242
17,43,0.75 ,a,0.9617166519165039
17,43,0.75 ,b,3.814697265625e-6
18,43,0.75 ,e,0.8828883526693379
18,43,0.75 ,c,0.9433333901105614
18,43,0.75 ,s,0.8436756134033203
18,43,0.75 ,a,0.8778181076049805
18,43,0.75 ,b,3.814697265625e-6
19,43,0.75 ,e,0.6896146407302775
19,43,0.75 ,c,0.853442595329894
19,43,0.75 ,s,0.5734472274780273
19,43,0.75 ,a,0.6489315032958984
19,43,0.75 ,b,2.86102294921875e-6
20,43,0.75 ,e,0.8496543787868837
20,43,0.75 ,c,0.9356931630076797
20,43,0.75 ,s,0.5452604293823242
20,43,0.75 ,a,0.841303825378418
20,43,0.75 ,b,0.0
1,44,0.75 ,e,-0.0001605987571936152
1,44,0.75 ,c,-0.011984021304926767
1,44,0.75 ,s,1.0
1,44,0.75 ,a,0.7507925033569336
1,44,0.75 ,b,0.2492074966430664
2,44,0.75 ,e,0.9133911460240504
2,44,0.75 ,c,0.9587652837668994
2,44,0.75 ,s,0.6832571029663086
2,44,0.75 ,a,0.910161018371582
2,44,0.75 ,b,0.0
3,44,0.75 ,e,0.8969945232818831
3,44,0.75 ,c,0.954166799371209
3,44,0.75 ,s,0.81549072265625
3,44,0.75 ,a,0.8936309814453125
3,44,0.75 ,b,0.0
4,44,0.75 ,e,0.7201460528121405
4,44,0.75 ,c,0.9150581232174705
4,44,0.75 ,s,0.6061935424804688
4,44,0.75 ,a,0.6792936325073242
4,44,0.75 ,b,0.0
5,44,0.75 ,e,0.8875913634977579
5,44,0.75 ,c,0.9475640516536965
5,44,0.75 ,s,0.5992918014526367
5,44,0.75 ,a,0.8793869018554688
5,44,0.75 ,b,0.0
6,44,0.75 ,e,0.9872942391026922
6,44,0.75 ,c,0.9907028168466977
6,44,0.75 ,s,0.868739128112793
6,44,0.75 ,a,0.9871511459350586
6,44,0.75 ,b,0.0
7,44,0.75 ,e,0.5768902442718068
7,44,0.75 ,c,0.7933655807761966
7,44,0.75 ,s,0.4968433380126953
7,44,0.75 ,a,0.5031700134277344
7,44,0.75 ,b,0.0
8,44,0.75 ,e,0.8937100473625625
8,44,0.75 ,c,0.9518070497391827
8,44,0.75 ,s,0.4487285614013672
8,44,0.75 ,a,0.8892393112182617
8,44,0.75 ,b,0.0
9,44,0.75 ,e,0.7524575497227728
9,44,0.75 ,c,0.8929266187760532
9,44,0.75 ,s,0.6505622863769531
9,44,0.75 ,a,0.7285909652709961
9,44,0.75 ,b,0.0
10,44,0.75 ,e,0.6256765884454847
10,44,0.75 ,c,0.8479214613225511
10,44,0.75 ,s,0.3988351821899414
10,44,0.75 ,a,0.5498151779174805
10,44,0.75 ,b,0.0
11,44,0.75 ,e,0.6217090789048357
11,44,0.75 ,c,0.826503009845968
11,44,0.75 ,s,0.31372928619384766
11,44,0.75 ,a,0.5578336715698242
11,44,0.75 ,b,0.0
12,44,0.75 ,e,0.9619971922166792
12,44,0.75 ,c,0.9808167447363774
12,44,0.75 ,s,0.5406036376953125
12,44,0.75 ,a,0.9612665176391602
12,44,0.75 ,b,0.0
13,44,0.75 ,e,0.6176919635704591
13,44,0.75 ,c,0.8042795156617344
13,44,0.75 ,s,0.5382413864135742
13,44,0.75 ,a,0.5587329864501953
13,44,0.75 ,b,0.0
14,44,0.75 ,e,0.9395162280822882
14,44,0.75 ,c,0.9762835001784522
14,44,0.75 ,s,0.5266361236572266
14,44,0.75 ,a,0.9377317428588867
14,44,0.75 ,b,0.0
15,44,0.75 ,e,0.9616604451938735
15,44,0.75 ,c,0.9757163752396241
15,44,0.75 ,s,0.900517463684082
15,44,0.75 ,a,0.9607906341552734
15,44,0.75 ,b,0.0
16,44,0.75 ,e,0.5666390162064513
16,44,0.75 ,c,0.8282750784181232
16,44,0.75 ,s,0.4635658264160156
16,44,0.75 ,a,0.47981739044189453
16,44,0.75 ,b,9.5367431640625e-7
17,44,0.75 ,e,0.9619027504170822
17,44,0.75 ,c,0.973347579238281
17,44,0.75 ,s,0.4629220962524414
17,44,0.75 ,a,0.9610757827758789
17,44,0.75 ,b,0.0
18,44,0.75 ,e,0.9515046128856869
18,44,0.75 ,c,0.9735185941364042
18,44,0.75 ,s,0.9135513305664062
18,44,0.75 ,a,0.9500799179077148
18,44,0.75 ,b,0.0
19,44,0.75 ,e,0.8070906998533243
19,44,0.75 ,c,0.9179944757097608
19,44,0.75 ,s,0.7534656524658203
19,44,0.75 ,a,0.7909202575683594
19,44,0.75 ,b,0.0
20,44,0.75 ,e,0.9636723417125628
20,44,0.75 ,c,0.9790785900653901
20,44,0.75 ,s,0.7652225494384766
20,44,0.75 ,a,0.9632663726806641
20,44,0.75 ,b,0.0
1,45,0.75 ,e,-8.742640001598762e-5
1,45,0.75 ,c,0.046357615894039673
1,45,0.75 ,s,1.0
1,45,0.75 ,a,0.7492141723632812
1,45,0.75 ,b,0.25078582763671875
2,45,0.75 ,e,0.6828515525006502
2,45,0.75 ,c,0.9314943359192362
2,45,0.75 ,s,0.47014713287353516
2,45,0.75 ,a,0.6274185180664062
2,45,0.75 ,b,0.0
3,45,0.75 ,e,0.9356946156259928
3,45,0.75 ,c,0.9772764955693897
3,45,0.75 ,s,0.5926799774169922
3,45,0.75 ,a,0.9340057373046875
3,45,0.75 ,b,0.0
4,45,0.75 ,e,0.8464510056587727
4,45,0.75 ,c,0.9378853998267308
4,45,0.75 ,s,0.7867755889892578
4,45,0.75 ,a,0.8404273986816406
4,45,0.75 ,b,0.0
5,45,0.75 ,e,0.8356755706933543
5,45,0.75 ,c,0.9251498855924778
5,45,0.75 ,s,0.6944761276245117
5,45,0.75 ,a,0.8264904022216797
5,45,0.75 ,b,0.0
6,45,0.75 ,e,0.5413400239728626
6,45,0.75 ,c,0.8216526047634292
6,45,0.75 ,s,0.3731651306152344
6,45,0.75 ,a,0.4450950622558594
6,45,0.75 ,b,0.0
7,45,0.75 ,e,0.6352921632415439
7,45,0.75 ,c,0.8608903637250751
7,45,0.75 ,s,0.2657508850097656
7,45,0.75 ,a,0.5741777420043945
7,45,0.75 ,b,0.0
8,45,0.75 ,e,0.9038147434106704
8,45,0.75 ,c,0.9558846863418858
8,45,0.75 ,s,0.5216350555419922
8,45,0.75 ,a,0.8998117446899414
8,45,0.75 ,b,0.0
9,45,0.75 ,e,0.7647977051833934
9,45,0.75 ,c,0.8637798512560008
9,45,0.75 ,s,0.6642122268676758
9,45,0.75 ,a,0.7383899688720703
9,45,0.75 ,b,0.0
10,45,0.75 ,e,0.5878968475318401
10,45,0.75 ,c,0.8550986056631295
10,45,0.75 ,s,0.38355445861816406
10,45,0.75 ,a,0.5144529342651367
10,45,0.75 ,b,0.0
11,45,0.75 ,e,0.9406273151839052
11,45,0.75 ,c,0.9694633145703687
11,45,0.75 ,s,0.49138927459716797
11,45,0.75 ,a,0.9386835098266602
11,45,0.75 ,b,0.0
12,45,0.75 ,e,0.9800889116472045
12,45,0.75 ,c,0.9854755081954522
12,45,0.75 ,s,0.9195270538330078
12,45,0.75 ,a,0.9795608520507812
12,45,0.75 ,b,0.0
13,45,0.75 ,e,0.9220641101177719
13,45,0.75 ,c,0.9666312460623285
13,45,0.75 ,s,0.9008331298828125
13,45,0.75 ,a,0.9199628829956055
13,45,0.75 ,b,0.0
14,45,0.75 ,e,0.9062205195245855
14,45,0.75 ,c,0.9653172659669015
14,45,0.75 ,s,0.8289318084716797
14,45,0.75 ,a,0.9006519317626953
14,45,0.75 ,b,0.0
15,45,0.75 ,e,0.5447121169794803
15,45,0.75 ,c,0.7800124523901363
15,45,0.75 ,s,0.4089040756225586
15,45,0.75 ,a,0.44779491424560547
15,45,0.75 ,b,0.0
16,45,0.75 ,e,0.9308172431952045
16,45,0.75 ,c,0.9622657600964638
16,45,0.75 ,s,0.4203805923461914
16,45,0.75 ,a,0.9280290603637695
16,45,0.75 ,b,0.0
17,45,0.75 ,e,0.9744980100597118
17,45,0.75 ,c,0.9847395339138932
17,45,0.75 ,s,0.904667854309082
17,45,0.75 ,a,0.9742097854614258
17,45,0.75 ,b,0.0
18,45,0.75 ,e,0.7058104024251979
18,45,0.75 ,c,0.8682516552028282
18,45,0.75 ,s,0.6513338088989258
18,45,0.75 ,a,0.6680135726928711
18,45,0.75 ,b,0.0
19,45,0.75 ,e,0.8251071354966589
19,45,0.75 ,c,0.9218821722379924
19,45,0.75 ,s,0.5493230819702148
19,45,0.75 ,a,0.8133125305175781
19,45,0.75 ,b,9.5367431640625e-7
20,45,0.75 ,e,0.8569669754762986
20,45,0.75 ,c,0.9328412503589156
20,45,0.75 ,s,0.692835807800293
20,45,0.75 ,a,0.8504524230957031
20,45,0.75 ,b,0.0
1,46,0.75 ,e,0.00017585441181611918
1,46,0.75 ,c,0.046357615894039673
1,46,0.75 ,s,1.0
1,46,0.75 ,a,0.7500362396240234
1,46,0.75 ,b,0.24996376037597656
2,46,0.75 ,e,0.7798743473247212
2,46,0.75 ,c,0.9204001103919917
2,46,0.75 ,s,0.5693731307983398
2,46,0.75 ,a,0.7587308883666992
2,46,0.75 ,b,0.0
3,46,0.75 ,e,0.655075426852363
3,46,0.75 ,c,0.851331146354158
3,46,0.75 ,s,0.4644460678100586
3,46,0.75 ,a,0.6047306060791016
3,46,0.75 ,b,0.0
4,46,0.75 ,e,0.8529013855486594
4,46,0.75 ,c,0.924722845061015
4,46,0.75 ,s,0.5175390243530273
4,46,0.75 ,a,0.8428182601928711
4,46,0.75 ,b,9.5367431640625e-7
5,46,0.75 ,e,0.8451222006918084
5,46,0.75 ,c,0.9389670983699571
5,46,0.75 ,s,0.7054100036621094
5,46,0.75 ,a,0.8370847702026367
5,46,0.75 ,b,0.0
6,46,0.75 ,e,0.9610115458652106
6,46,0.75 ,c,0.9814864291067609
6,46,0.75 ,s,0.8032503128051758
6,46,0.75 ,a,0.9598255157470703
6,46,0.75 ,b,0.0
7,46,0.75 ,e,0.9428995430599345
7,46,0.75 ,c,0.9771146557763903
7,46,0.75 ,s,0.9038448333740234
7,46,0.75 ,a,0.9417858123779297
7,46,0.75 ,b,0.0
8,46,0.75 ,e,0.8072841692348073
8,46,0.75 ,c,0.92613027937003
8,46,0.75 ,s,0.7430438995361328
8,46,0.75 ,a,0.7875022888183594
8,46,0.75 ,b,0.0
9,46,0.75 ,e,0.9186004411766039
9,46,0.75 ,c,0.965850693132581
9,46,0.75 ,s,0.7259559631347656
9,46,0.75 ,a,0.9162378311157227
9,46,0.75 ,b,0.0
10,46,0.75 ,e,0.9568839513985529
10,46,0.75 ,c,0.9756247205317308
10,46,0.75 ,s,0.8761281967163086
10,46,0.75 ,a,0.9558382034301758
10,46,0.75 ,b,0.0
11,46,0.75 ,e,0.9039387524887071
11,46,0.75 ,c,0.9495506206120932
11,46,0.75 ,s,0.8615732192993164
11,46,0.75 ,a,0.9011030197143555
11,46,0.75 ,b,9.5367431640625e-7
12,46,0.75 ,e,0.971494128623265
12,46,0.75 ,c,0.9869908555566828
12,46,0.75 ,s,0.8749418258666992
12,46,0.75 ,a,0.9707164764404297
12,46,0.75 ,b,0.0
13,46,0.75 ,e,0.9174967603820758
13,46,0.75 ,c,0.9619192339712102
13,46,0.75 ,s,0.8874216079711914
13,46,0.75 ,a,0.9138002395629883
13,46,0.75 ,b,0.0
14,46,0.75 ,e,0.8397859946722839
14,46,0.75 ,c,0.9421427458803564
14,46,0.75 ,s,0.7599220275878906
14,46,0.75 ,a,0.8304786682128906
14,46,0.75 ,b,0.0
15,46,0.75 ,e,0.9545850138749464
15,46,0.75 ,c,0.9750702064309331
15,46,0.75 ,s,0.7922172546386719
15,46,0.75 ,a,0.9539461135864258
15,46,0.75 ,b,0.0
16,46,0.75 ,e,0.935041183176337
16,46,0.75 ,c,0.9673046306839657
16,46,0.75 ,s,0.8904962539672852
16,46,0.75 ,a,0.9329957962036133
16,46,0.75 ,b,0.0
17,46,0.75 ,e,0.9093159768955825
17,46,0.75 ,c,0.9527045398257709
17,46,0.75 ,s,0.8442134857177734
17,46,0.75 ,a,0.9046421051025391
17,46,0.75 ,b,9.5367431640625e-7
18,46,0.75 ,e,0.9138671100595354
18,46,0.75 ,c,0.9505160031837832
18,46,0.75 ,s,0.8247566223144531
18,46,0.75 ,a,0.9090423583984375
18,46,0.75 ,b,0.0
19,46,0.75 ,e,0.7342571310108691
19,46,0.75 ,c,0.9021150316786932
19,46,0.75 ,s,0.6290159225463867
19,46,0.75 ,a,0.6925764083862305
19,46,0.75 ,b,0.0
20,46,0.75 ,e,0.8311530550089484
20,46,0.75 ,c,0.9229081756655088
20,46,0.75 ,s,0.5687255859375
20,46,0.75 ,a,0.8202533721923828
20,46,0.75 ,b,0.0
1,47,0.75 ,e,-0.00012081345948745043
1,47,0.75 ,c,0.046357615894039673
1,47,0.75 ,s,1.0
1,47,0.75 ,a,0.7496252059936523
1,47,0.75 ,b,0.25037479400634766
2,47,0.75 ,e,0.9323063060476318
2,47,0.75 ,c,0.968511531521155
2,47,0.75 ,s,0.6972770690917969
2,47,0.75 ,a,0.9303531646728516
2,47,0.75 ,b,0.0
3,47,0.75 ,e,0.9673331470971359
3,47,0.75 ,c,0.9803716921895386
3,47,0.75 ,s,0.8998918533325195
3,47,0.75 ,a,0.9669170379638672
3,47,0.75 ,b,0.0
4,47,0.75 ,e,0.5797542206847428
4,47,0.75 ,c,0.8096302438113467
4,47,0.75 ,s,0.48040199279785156
4,47,0.75 ,a,0.4960203170776367
4,47,0.75 ,b,0.0
5,47,0.75 ,e,0.8739066155361339
5,47,0.75 ,c,0.9433514721561723
5,47,0.75 ,s,0.42911720275878906
5,47,0.75 ,a,0.8649606704711914
5,47,0.75 ,b,0.0
6,47,0.75 ,e,0.6851094716369059
6,47,0.75 ,c,0.8818261362835231
6,47,0.75 ,s,0.5639743804931641
6,47,0.75 ,a,0.6492958068847656
6,47,0.75 ,b,0.0
7,47,0.75 ,e,0.929217526088529
7,47,0.75 ,c,0.9627637455583841
7,47,0.75 ,s,0.6031894683837891
7,47,0.75 ,a,0.9269027709960938
7,47,0.75 ,b,0.0
8,47,0.75 ,e,0.8659175691626053
8,47,0.75 ,c,0.95303256445732
8,47,0.75 ,s,0.7982807159423828
8,47,0.75 ,a,0.8589973449707031
8,47,0.75 ,b,0.0
9,47,0.75 ,e,0.951011644595515
9,47,0.75 ,c,0.9811073174219108
9,47,0.75 ,s,0.8152732849121094
9,47,0.75 ,a,0.949894905090332
9,47,0.75 ,b,0.0
10,47,0.75 ,e,0.9664440973992101
10,47,0.75 ,c,0.9854384782852771
10,47,0.75 ,s,0.9179315567016602
10,47,0.75 ,a,0.9658031463623047
10,47,0.75 ,b,0.0
11,47,0.75 ,e,0.8769219439643995
11,47,0.75 ,c,0.9405242361543356
11,47,0.75 ,s,0.838958740234375
11,47,0.75 ,a,0.8682718276977539
11,47,0.75 ,b,0.0
12,47,0.75 ,e,0.5879435894151002
12,47,0.75 ,c,0.8402579718685284
12,47,0.75 ,s,0.4576396942138672
12,47,0.75 ,a,0.5239686965942383
12,47,0.75 ,b,0.0
13,47,0.75 ,e,0.7787630352023139
13,47,0.75 ,c,0.8904482421354998
13,47,0.75 ,s,0.4000663757324219
13,47,0.75 ,a,0.7509708404541016
13,47,0.75 ,b,0.0
14,47,0.75 ,e,0.775987139686258
14,47,0.75 ,c,0.9368134617083778
14,47,0.75 ,s,0.5733585357666016
14,47,0.75 ,a,0.7539424896240234
14,47,0.75 ,b,0.0
15,47,0.75 ,e,0.9763390679105668
15,47,0.75 ,c,0.9849198823786034
15,47,0.75 ,s,0.735905647277832
15,47,0.75 ,a,0.976048469543457
15,47,0.75 ,b,0.0
16,47,0.75 ,e,0.7488358290080795
16,47,0.75 ,c,0.9004320088649164
16,47,0.75 ,s,0.7067365646362305
16,47,0.75 ,a,0.723933219909668
16,47,0.75 ,b,0.0
17,47,0.75 ,e,0.7214565324095102
17,47,0.75 ,c,0.888801434997021
17,47,0.75 ,s,0.5013065338134766
17,47,0.75 ,a,0.6888236999511719
17,47,0.75 ,b,0.0
18,47,0.75 ,e,0.8349839816043025
18,47,0.75 ,c,0.9184305478056131
18,47,0.75 ,s,0.5718421936035156
18,47,0.75 ,a,0.8257551193237305
18,47,0.75 ,b,0.0
19,47,0.75 ,e,0.9146655377388957
19,47,0.75 ,c,0.9594015120682382
19,47,0.75 ,s,0.75384521484375
19,47,0.75 ,a,0.9107046127319336
19,47,0.75 ,b,0.0
20,47,0.75 ,e,0.9196049147087024
20,47,0.75 ,c,0.9554378208217229
20,47,0.75 ,s,0.8340396881103516
20,47,0.75 ,a,0.9154767990112305
20,47,0.75 ,b,0.0
1,48,0.75 ,e,0.00025884510250232673
1,48,0.75 ,c,-0.006622516556291382
1,48,0.75 ,s,1.0
1,48,0.75 ,a,0.7505531311035156
1,48,0.75 ,b,0.24944686889648438
2,48,0.75 ,e,0.880212000196316
2,48,0.75 ,c,0.9411105234360986
2,48,0.75 ,s,0.03667259216308594
2,48,0.75 ,a,0.04871559143066406
2,48,0.75 ,b,0.0
3,48,0.75 ,e,0.9517270815841893
3,48,0.75 ,c,0.9739121365319715
3,48,0.75 ,s,0.8300418853759766
3,48,0.75 ,a,0.004313468933105469
3,48,0.75 ,b,0.0
4,48,0.75 ,e,0.9386011976319799
4,48,0.75 ,c,0.9664311603274356
4,48,0.75 ,s,0.8904943466186523
4,48,0.75 ,a,0.0006380081176757812
4,48,0.75 ,b,0.0
5,48,0.75 ,e,0.7821446673687806
5,48,0.75 ,c,0.8827092387523614
5,48,0.75 ,s,0.712153434753418
5,48,0.75 ,a,0.00066375732421875
5,48,0.75 ,b,0.0
6,48,0.75 ,e,0.9225496533540855
6,48,0.75 ,c,0.9692610315313663
6,48,0.75 ,s,0.6979265213012695
6,48,0.75 ,a,0.0035800933837890625
6,48,0.75 ,b,0.0
7,48,0.75 ,e,0.7043938371876229
7,48,0.75 ,c,0.8475764977005082
7,48,0.75 ,s,0.6240615844726562
7,48,0.75 ,a,0.00437164306640625
7,48,0.75 ,b,0.0
8,48,0.75 ,e,0.8160945372713339
8,48,0.75 ,c,0.9009346736111429
8,48,0.75 ,s,0.54327392578125
8,48,0.75 ,a,0.0019092559814453125
8,48,0.75 ,b,0.0
9,48,0.75 ,e,0.8662495319253501
9,48,0.75 ,c,0.9395819198295343
9,48,0.75 ,s,0.6851844787597656
9,48,0.75 ,a,0.009521484375
9,48,0.75 ,b,0.0
10,48,0.75 ,e,0.7498822748435137
10,48,0.75 ,c,0.9324405797988892
10,48,0.75 ,s,0.6191749572753906
10,48,0.75 ,a,0.0104827880859375
10,48,0.75 ,b,0.0
11,48,0.75 ,e,0.8977716856463356
11,48,0.75 ,c,0.9528265393767584
11,48,0.75 ,s,0.6525020599365234
11,48,0.75 ,a,0.01454925537109375
11,48,0.75 ,b,0.0
12,48,0.75 ,e,0.9665604751493677
12,48,0.75 ,c,0.9822310099005328
12,48,0.75 ,s,0.8635311126708984
12,48,0.75 ,a,0.0013599395751953125
12,48,0.75 ,b,0.0
13,48,0.75 ,e,0.9004168946724603
13,48,0.75 ,c,0.9479263279785205
13,48,0.75 ,s,0.8652467727661133
13,48,0.75 ,a,0.00031566619873046875
13,48,0.75 ,b,0.0
14,48,0.75 ,e,0.7399644103485195
14,48,0.75 ,c,0.8757702882038361
14,48,0.75 ,s,0.6338834762573242
14,48,0.75 ,a,4.9591064453125e-5
14,48,0.75 ,b,0.0
15,48,0.75 ,e,0.8937146809625603
15,48,0.75 ,c,0.9474524155127917
15,48,0.75 ,s,0.6253461837768555
15,48,0.75 ,a,0.0030117034912109375
15,48,0.75 ,b,0.0
16,48,0.75 ,e,0.917636986031856
16,48,0.75 ,c,0.9658811460955292
16,48,0.75 ,s,0.8096809387207031
16,48,0.75 ,a,0.0011339187622070312
16,48,0.75 ,b,0.0
17,48,0.75 ,e,0.6010151001561703
17,48,0.75 ,c,0.8531824005892908
17,48,0.75 ,s,0.49182891845703125
17,48,0.75 ,a,0.05044841766357422
17,48,0.75 ,b,0.0
18,48,0.75 ,e,0.7467333981773623
18,48,0.75 ,c,0.8940339763610314
18,48,0.75 ,s,0.38372802734375
18,48,0.75 ,a,0.00022029876708984375
18,48,0.75 ,b,0.0
19,48,0.75 ,e,0.9279440482486889
19,48,0.75 ,c,0.9614405611543495
19,48,0.75 ,s,0.6636581420898438
19,48,0.75 ,a,0.001026153564453125
19,48,0.75 ,b,0.0
20,48,0.75 ,e,0.7215194908645135
20,48,0.75 ,c,0.9235519221650167
20,48,0.75 ,s,0.6347246170043945
20,48,0.75 ,a,0.01889514923095703
20,48,0.75 ,b,0.0
1,49,0.75 ,e,-0.00014943093903441857
1,49,0.75 ,c,0.046357615894039673
1,49,0.75 ,s,1.0
1,49,0.75 ,a,0.7499237060546875
1,49,0.75 ,b,0.25008392333984375
2,49,0.75 ,e,0.946821091673854
2,49,0.75 ,c,0.8668653589324251
2,49,0.75 ,s,0.5266609191894531
2,49,0.75 ,a,0.7026386260986328
2,49,0.75 ,b,3.814697265625e-6
3,49,0.75 ,e,0.608456598754367
3,49,0.75 ,c,0.8360617722185826
3,49,0.75 ,s,0.2589740753173828
3,49,0.75 ,a,0.2733268737792969
3,49,0.75 ,b,2.86102294921875e-6
4,49,0.75 ,e,0.9665738299731563
4,49,0.75 ,c,0.9815496348203165
4,49,0.75 ,s,0.528050422668457
4,49,0.75 ,a,0.4845438003540039
4,49,0.75 ,b,3.814697265625e-6
5,49,0.75 ,e,0.7319915805467341
5,49,0.75 ,c,0.8698367960147219
5,49,0.75 ,s,0.6801042556762695
5,49,0.75 ,a,0.3541717529296875
5,49,0.75 ,b,3.814697265625e-6
6,49,0.75 ,e,0.8106352760897572
6,49,0.75 ,c,0.9340011345610545
6,49,0.75 ,s,0.5672149658203125
6,49,0.75 ,a,0.3963336944580078
6,49,0.75 ,b,2.86102294921875e-6
7,49,0.75 ,e,0.9564947536767141
7,49,0.75 ,c,0.9772049246479303
7,49,0.75 ,s,0.7665910720825195
7,49,0.75 ,a,0.4792976379394531
7,49,0.75 ,b,2.86102294921875e-6
8,49,0.75 ,e,0.7811630878203196
8,49,0.75 ,c,0.8939714711228411
8,49,0.75 ,s,0.7345390319824219
8,49,0.75 ,a,0.37888145446777344
8,49,0.75 ,b,3.814697265625e-6
9,49,0.75 ,e,0.9581297656748309
9,49,0.75 ,c,0.9764090873757374
9,49,0.75 ,s,0.7348613739013672
9,49,0.75 ,a,0.47397327423095703
9,49,0.75 ,b,3.814697265625e-6
10,49,0.75 ,e,0.4626114299071835
10,49,0.75 ,c,0.7226989917088056
10,49,0.75 ,s,0.3194246292114258
10,49,0.75 ,a,0.1784191131591797
10,49,0.75 ,b,9.5367431640625e-7
11,49,0.75 ,e,0.9516288282377446
11,49,0.75 ,c,0.9792789540047292
11,49,0.75 ,s,0.31592369079589844
11,49,0.75 ,a,0.47429847717285156
11,49,0.75 ,b,3.814697265625e-6
12,49,0.75 ,e,0.5625436684851962
12,49,0.75 ,c,0.759337539039812
12,49,0.75 ,s,0.45256519317626953
12,49,0.75 ,a,0.24528980255126953
12,49,0.75 ,b,1.9073486328125e-6
13,49,0.75 ,e,0.7414248557213997
13,49,0.75 ,c,0.9237145394312853
13,49,0.75 ,s,0.3410205841064453
13,49,0.75 ,a,0.3489265441894531
13,49,0.75 ,b,2.86102294921875e-6
14,49,0.75 ,e,0.945669715080081
14,49,0.75 ,c,0.9706089365008249
14,49,0.75 ,s,0.6742715835571289
14,49,0.75 ,a,0.4704399108886719
14,49,0.75 ,b,3.814697265625e-6
15,49,0.75 ,e,0.9356440580787931
15,49,0.75 ,c,0.9705038824996209
15,49,0.75 ,s,0.8817358016967773
15,49,0.75 ,a,0.46750926971435547
15,49,0.75 ,b,3.814697265625e-6
16,49,0.75 ,e,0.7019565818462061
16,49,0.75 ,c,0.8779154611301736
16,49,0.75 ,s,0.6256303787231445
16,49,0.75 ,a,0.33803749084472656
16,49,0.75 ,b,1.9073486328125e-6
17,49,0.75 ,e,0.720533141736128
17,49,0.75 ,c,0.8682974113096039
17,49,0.75 ,s,0.46566295623779297
17,49,0.75 ,a,0.3526277542114258
17,49,0.75 ,b,2.86102294921875e-6
18,49,0.75 ,e,0.9394225192949779
18,49,0.75 ,c,0.9739440064382786
18,49,0.75 ,s,0.6467304229736328
18,49,0.75 ,a,0.4698190689086914
18,49,0.75 ,b,3.814697265625e-6
19,49,0.75 ,e,0.8991567716564088
19,49,0.75 ,c,0.9525658417670696
19,49,0.75 ,s,0.8397665023803711
19,49,0.75 ,a,0.45647144317626953
19,49,0.75 ,b,3.814697265625e-6
20,49,0.75 ,e,0.8770755244379682
20,49,0.75 ,c,0.9409695179934231
20,49,0.75 ,s,0.7801895141601562
20,49,0.75 ,a,0.4398517608642578
20,49,0.75 ,b,1.9073486328125e-6
1,50,0.75 ,e,-0.00015706226691361005
1,50,0.75 ,c,-0.006622516556291382
1,50,0.75 ,s,1.0
1,50,0.75 ,a,0.7499561309814453
1,50,0.75 ,b,0.2500438690185547
2,50,0.75 ,e,0.9576699781701097
2,50,0.75 ,c,0.9734347473997641
2,50,0.75 ,s,0.7173500061035156
2,50,0.75 ,a,0.9565601348876953
2,50,0.75 ,b,0.0
3,50,0.75 ,e,0.9571672644460679
3,50,0.75 ,c,0.9809941526153483
3,50,0.75 ,s,0.9147071838378906
3,50,0.75 ,a,0.9562397003173828
3,50,0.75 ,b,0.0
4,50,0.75 ,e,0.7678006327038553
4,50,0.75 ,c,0.9059022571729352
4,50,0.75 ,s,0.7155876159667969
4,50,0.75 ,a,0.7490119934082031
4,50,0.75 ,b,0.0
5,50,0.75 ,e,0.9711850598441578
5,50,0.75 ,c,0.9853068897160693
5,50,0.75 ,s,0.7274150848388672
5,50,0.75 ,a,0.9707069396972656
5,50,0.75 ,b,0.0
6,50,0.75 ,e,0.7578512889813593
6,50,0.75 ,c,0.9128795699876747
6,50,0.75 ,s,0.7079057693481445
6,50,0.75 ,a,0.7283334732055664
6,50,0.75 ,b,0.0
7,50,0.75 ,e,0.6192940382588038
7,50,0.75 ,c,0.8426440115670661
7,50,0.75 ,s,0.4037342071533203
7,50,0.75 ,a,0.5584745407104492
7,50,0.75 ,b,0.0
8,50,0.75 ,e,0.848902569739963
8,50,0.75 ,c,0.9459385090592647
8,50,0.75 ,s,0.47364234924316406
8,50,0.75 ,a,0.8351755142211914
8,50,0.75 ,b,0.0
