generation,trial,p,propertyType,property
9,50,0.8,s,0.9912109375
9,50,0.8,c,1.0
9,50,0.8,e,0.9980238618679446
8,50,0.8,b,0.0
8,50,0.8,a,0.9931640625
8,50,0.8,s,0.9931640625
8,50,0.8,c,0.9976956909337756
8,50,0.8,e,0.993083516537806
7,50,0.8,b,0.0
7,50,0.8,a,1.0
7,50,0.8,s,0.9892578125
7,50,0.8,c,1.0
7,50,0.8,e,1.0
6,50,0.8,b,0.0
6,50,0.8,a,0.9892578125
6,50,0.8,s,0.98828125
6,50,0.8,c,0.9941383093120348
6,50,0.8,e,0.9891312402736951
5,50,0.8,b,0.0
5,50,0.8,a,0.9990234375
5,50,0.8,s,0.994140625
5,50,0.8,c,1.0
5,50,0.8,e,0.9990119309339723
4,50,0.8,b,0.0
4,50,0.8,a,0.9931640625
4,50,0.8,s,0.9931640625
4,50,0.8,c,1.0
4,50,0.8,e,0.993083516537806
3,50,0.8,b,0.0
3,50,0.8,a,1.0
3,50,0.8,s,0.9638671875
3,50,0.8,c,1.0
3,50,0.8,e,1.0
2,50,0.8,b,0.0
2,50,0.8,a,0.9638671875
2,50,0.8,s,0.7578125
2,50,0.8,c,0.984110007747926
2,50,0.8,e,0.96541758268903
1,50,0.8,b,0.2158203125
1,50,0.8,a,0.7841796875
1,50,0.8,s,1.0
1,50,0.8,c,-0.016949152542372913
1,50,0.8,e,0.03465652249092212
20,49,0.8,b,0.0
20,49,0.8,a,0.8740234375
20,49,0.8,s,0.8740234375
20,49,0.8,c,0.9362759798377762
20,49,0.8,e,0.8725390904824247
19,49,0.8,b,0.0
19,49,0.8,a,1.0
19,49,0.8,s,1.0
19,49,0.8,c,1.0
19,49,0.8,e,1.0
18,49,0.8,b,0.0
18,49,0.8,a,1.0
18,49,0.8,s,1.0
18,49,0.8,c,1.0
18,49,0.8,e,1.0
17,49,0.8,b,0.0
17,49,0.8,a,1.0
17,49,0.8,s,1.0
17,49,0.8,c,1.0
17,49,0.8,e,1.0
16,49,0.8,b,0.0
16,49,0.8,a,1.0
16,49,0.8,s,1.0
16,49,0.8,c,1.0
16,49,0.8,e,1.0
15,49,0.8,b,0.0
15,49,0.8,a,1.0
15,49,0.8,s,1.0
15,49,0.8,c,1.0
15,49,0.8,e,1.0
14,49,0.8,b,0.0
14,49,0.8,a,1.0
14,49,0.8,s,1.0
14,49,0.8,c,1.0
14,49,0.8,e,1.0
13,49,0.8,b,0.0
13,49,0.8,a,1.0
13,49,0.8,s,1.0
13,49,0.8,c,1.0
13,49,0.8,e,1.0
12,49,0.8,b,0.0
12,49,0.8,a,1.0
12,49,0.8,s,0.9990234375
12,49,0.8,c,1.0
12,49,0.8,e,1.0
11,49,0.8,b,0.0
11,49,0.8,a,0.9990234375
11,49,0.8,s,0.9990234375
11,49,0.8,c,1.0
11,49,0.8,e,0.9990119309339723
10,49,0.8,b,0.0
10,49,0.8,a,1.0
10,49,0.8,s,1.0
10,49,0.8,c,1.0
10,49,0.8,e,1.0
9,49,0.8,b,0.0
9,49,0.8,a,1.0
9,49,0.8,s,1.0
9,49,0.8,c,1.0
9,49,0.8,e,1.0
8,49,0.8,b,0.0
8,49,0.8,a,1.0
8,49,0.8,s,0.9833984375
8,49,0.8,c,1.0
8,49,0.8,e,1.0
7,49,0.8,b,0.0
7,49,0.8,a,0.9833984375
7,49,0.8,s,0.9833984375
7,49,0.8,c,0.9830587712372183
7,49,0.8,e,0.9832028258775288
6,49,0.8,b,0.0
6,49,0.8,a,1.0
6,49,0.8,s,0.9970703125
6,49,0.8,c,1.0
6,49,0.8,e,1.0
5,49,0.8,b,0.0
5,49,0.8,a,0.9970703125
5,49,0.8,s,0.9970703125
5,49,0.8,c,0.9953913818675515
5,49,0.8,e,0.9970357928019169
4,49,0.8,b,0.0
4,49,0.8,a,1.0
4,49,0.8,s,1.0
4,49,0.8,c,1.0
4,49,0.8,e,1.0
3,49,0.8,b,0.0
3,49,0.8,a,1.0
3,49,0.8,s,0.982421875
3,49,0.8,c,1.0
3,49,0.8,e,1.0
2,49,0.8,b,0.0
2,49,0.8,a,0.982421875
2,49,0.8,s,0.7880859375
2,49,0.8,c,0.9882198912345908
2,49,0.8,e,0.9822147568115012
1,49,0.8,b,0.197265625
1,49,0.8,a,0.802734375
1,49,0.8,s,1.0
1,49,0.8,c,-0.016949152542372913
1,49,0.8,e,-0.0038781710841587834
20,48,0.8,b,0.015625
20,48,0.8,a,0.9931640625
20,48,0.8,s,0.9912109375
20,48,0.8,c,0.9824149279361045
20,48,0.8,e,0.993083516537806
19,48,0.8,b,0.015625
19,48,0.8,a,0.998046875
19,48,0.8,s,0.998046875
19,48,0.8,c,1.0
19,48,0.8,e,0.9980238618679446
18,48,0.8,b,0.015625
18,48,0.8,a,1.0
18,48,0.8,s,1.0
18,48,0.8,c,1.0
18,48,0.8,e,1.0
17,48,0.8,b,0.015625
17,48,0.8,a,1.0
17,48,0.8,s,0.9794921875
17,48,0.8,c,1.0
17,48,0.8,e,1.0
16,48,0.8,b,0.015625
16,48,0.8,a,0.9794921875
16,48,0.8,s,0.978515625
16,48,0.8,c,0.9750995437425264
16,48,0.8,e,0.979250549613418
15,48,0.8,b,0.015625
15,48,0.8,a,0.9990234375
15,48,0.8,s,0.9990234375
15,48,0.8,c,0.9976956909337756
15,48,0.8,e,0.9990119309339723
14,48,0.8,b,0.015625
14,48,0.8,a,1.0
14,48,0.8,s,0.9921875
14,48,0.8,c,1.0
14,48,0.8,e,1.0
13,48,0.8,b,0.015625
13,48,0.8,a,0.9921875
13,48,0.8,s,0.880859375
13,48,0.8,c,0.9883854329268799
13,48,0.8,e,0.9920954474717782
12,48,0.8,b,0.013671875
12,48,0.8,a,0.888671875
12,48,0.8,s,0.888671875
12,48,0.8,c,0.9241706615744995
12,48,0.8,e,0.8952646790010622
11,48,0.8,b,0.015625
11,48,0.8,a,1.0
11,48,0.8,s,0.998046875
11,48,0.8,c,1.0
11,48,0.8,e,1.0
10,48,0.8,b,0.015625
10,48,0.8,a,0.998046875
10,48,0.8,s,0.9931640625
10,48,0.8,c,0.9953913818675515
10,48,0.8,e,0.9980238618679446
9,48,0.8,b,0.015625
9,48,0.8,a,0.9951171875
9,48,0.8,s,0.9931640625
9,48,0.8,c,0.9899716984358912
9,48,0.8,e,0.9950596546698615
8,48,0.8,b,0.015625
8,48,0.8,a,0.998046875
8,48,0.8,s,0.998046875
8,48,0.8,c,0.9958333891238562
8,48,0.8,e,0.9980238618679446
7,48,0.8,b,0.015625
7,48,0.8,a,1.0
7,48,0.8,s,0.9990234375
7,48,0.8,c,1.0
7,48,0.8,e,1.0
6,48,0.8,b,0.015625
6,48,0.8,a,0.9990234375
6,48,0.8,s,0.9990234375
6,48,0.8,c,0.9976956909337756
6,48,0.8,e,0.9990119309339723
5,48,0.8,b,0.015625
5,48,0.8,a,1.0
5,48,0.8,s,0.9990234375
5,48,0.8,c,1.0
5,48,0.8,e,1.0
4,48,0.8,b,0.015625
4,48,0.8,a,0.9990234375
4,48,0.8,s,0.9970703125
4,48,0.8,c,0.9976956909337756
4,48,0.8,e,0.9990119309339723
3,48,0.8,b,0.015625
3,48,0.8,a,0.998046875
3,48,0.8,s,0.9677734375
3,48,0.8,c,0.9976956909337756
3,48,0.8,e,0.9980238618679446
2,48,0.8,b,0.015625
2,48,0.8,a,0.9677734375
2,48,0.8,s,0.78515625
2,48,0.8,c,0.9859155821683665
2,48,0.8,e,0.9683817898871131
1,48,0.8,b,0.205078125
1,48,0.8,a,0.810546875
1,48,0.8,s,1.0
1,48,0.8,c,-0.016949152542372913
1,48,0.8,e,-0.007830447348269645
20,47,0.8,b,0.0
20,47,0.8,a,1.0
20,47,0.8,s,0.9990234375
20,47,0.8,c,1.0
20,47,0.8,e,1.0
19,47,0.8,b,0.0
19,47,0.8,a,0.9990234375
19,47,0.8,s,0.9990234375
19,47,0.8,c,1.0
19,47,0.8,e,0.9990119309339723
18,47,0.8,b,0.0
18,47,0.8,a,1.0
18,47,0.8,s,0.98046875
18,47,0.8,c,1.0
18,47,0.8,e,1.0
17,47,0.8,b,0.0
17,47,0.8,a,0.98046875
17,47,0.8,s,0.869140625
17,47,0.8,c,0.9925520438030235
17,47,0.8,e,0.9802386186794457
16,47,0.8,b,0.0
16,47,0.8,a,0.861328125
16,47,0.8,s,0.763671875
16,47,0.8,c,0.9662000876968261
16,47,0.8,e,0.8814317120766741
15,47,0.8,b,0.0
15,47,0.8,a,0.6328125
15,47,0.8,s,0.47265625
15,47,0.8,c,0.8656857283686058
15,47,0.8,e,0.7411259047007386
14,47,0.8,b,0.0
14,47,0.8,a,0.7412109375
14,47,0.8,s,0.7314453125
14,47,0.8,c,0.9594999575081553
14,47,0.8,e,0.7411259047007386
13,47,0.8,b,0.0
13,47,0.8,a,0.9892578125
13,47,0.8,s,0.9873046875
13,47,0.8,c,0.9814133378538088
13,47,0.8,e,0.9891312402736951
12,47,0.8,b,0.0
12,47,0.8,a,0.998046875
12,47,0.8,s,0.998046875
12,47,0.8,c,0.9958333891238562
12,47,0.8,e,0.9980238618679446
11,47,0.8,b,0.0
11,47,0.8,a,1.0
11,47,0.8,s,1.0
11,47,0.8,c,1.0
11,47,0.8,e,1.0
10,47,0.8,b,0.0
10,47,0.8,a,1.0
10,47,0.8,s,1.0
10,47,0.8,c,1.0
10,47,0.8,e,1.0
9,47,0.8,b,0.0
9,47,0.8,a,1.0
9,47,0.8,s,1.0
9,47,0.8,c,1.0
9,47,0.8,e,1.0
8,47,0.8,b,0.0
8,47,0.8,a,1.0
8,47,0.8,s,0.9716796875
8,47,0.8,c,1.0
8,47,0.8,e,1.0
7,47,0.8,b,0.0
7,47,0.8,a,0.9716796875
7,47,0.8,s,0.8798828125
7,47,0.8,c,0.9866903531150584
7,47,0.8,e,0.972334066151224
6,47,0.8,b,0.0
6,47,0.8,a,0.9013671875
6,47,0.8,s,0.7216796875
6,47,0.8,c,0.9014081299951123
6,47,0.8,e,0.9011930933972284
5,47,0.8,b,0.0
5,47,0.8,a,0.7900390625
5,47,0.8,s,0.7880859375
5,47,0.8,c,0.9044342185494707
5,47,0.8,e,0.7885532198700689
4,47,0.8,b,0.0
4,47,0.8,a,0.9951171875
4,47,0.8,s,0.916015625
4,47,0.8,c,0.9899716984358912
4,47,0.8,e,0.9950596546698615
3,47,0.8,b,0.0
3,47,0.8,a,0.916015625
3,47,0.8,s,0.5224609375
3,47,0.8,c,0.9299360462937193
3,47,0.8,e,0.9160141293876441
2,47,0.8,b,0.0
2,47,0.8,a,0.4833984375
2,47,0.8,s,0.38671875
2,47,0.8,c,0.714983494470844
2,47,0.8,e,0.538571746165057
1,47,0.8,b,0.197265625
1,47,0.8,a,0.802734375
1,47,0.8,s,1.0
1,47,0.8,c,-0.016949152542372913
1,47,0.8,e,0.00600251957611837
20,46,0.8,b,0.0
20,46,0.8,a,1.0
20,46,0.8,s,1.0
20,46,0.8,c,1.0
20,46,0.8,e,1.0
19,46,0.8,b,0.0
19,46,0.8,a,1.0
19,46,0.8,s,0.9970703125
19,46,0.8,c,1.0
19,46,0.8,e,1.0
18,46,0.8,b,0.0
18,46,0.8,a,0.9970703125
18,46,0.8,s,0.9931640625
18,46,0.8,c,0.9953913818675515
18,46,0.8,e,0.9970357928019169
17,46,0.8,b,0.0
17,46,0.8,a,0.99609375
17,46,0.8,s,0.9931640625
17,46,0.8,c,0.9925520438030235
17,46,0.8,e,0.9960477237358891
16,46,0.8,b,0.0
16,46,0.8,a,0.9970703125
16,46,0.8,s,0.9931640625
16,46,0.8,c,1.0
16,46,0.8,e,0.9970357928019169
15,46,0.8,b,0.0
15,46,0.8,a,0.99609375
15,46,0.8,s,0.984375
15,46,0.8,c,1.0
15,46,0.8,e,0.9960477237358891
14,46,0.8,b,0.0
14,46,0.8,a,0.986328125
14,46,0.8,s,0.986328125
14,46,0.8,c,0.98874254442405
14,46,0.8,e,0.9861670330756119
13,46,0.8,b,0.0
13,46,0.8,a,1.0
13,46,0.8,s,1.0
13,46,0.8,c,1.0
13,46,0.8,e,1.0
12,46,0.8,b,0.0
12,46,0.8,a,1.0
12,46,0.8,s,0.9990234375
12,46,0.8,c,1.0
12,46,0.8,e,1.0
11,46,0.8,b,0.0
11,46,0.8,a,0.9990234375
11,46,0.8,s,0.9970703125
11,46,0.8,c,1.0
11,46,0.8,e,0.9990119309339723
10,46,0.8,b,0.0
10,46,0.8,a,0.998046875
10,46,0.8,s,0.9990234375
10,46,0.8,c,1.0
10,46,0.8,e,0.9980238618679446
9,46,0.8,b,0.0
9,46,0.8,a,0.9970703125
9,46,0.8,s,0.9912109375
9,46,0.8,c,1.0
9,46,0.8,e,0.9970357928019169
8,46,0.8,b,0.0
8,46,0.8,a,0.994140625
8,46,0.8,s,0.9912109375
8,46,0.8,c,0.9902477347367993
8,46,0.8,e,0.9940715856038337
7,46,0.8,b,0.0
7,46,0.8,a,0.9951171875
7,46,0.8,s,0.9951171875
7,46,0.8,c,0.9899716984358912
7,46,0.8,e,0.9950596546698615
6,46,0.8,b,0.0
6,46,0.8,a,1.0
6,46,0.8,s,1.0
6,46,0.8,c,1.0
6,46,0.8,e,1.0
5,46,0.8,b,0.0
5,46,0.8,a,1.0
5,46,0.8,s,1.0
5,46,0.8,c,1.0
5,46,0.8,e,1.0
4,46,0.8,b,0.0
4,46,0.8,a,1.0
4,46,0.8,s,0.9951171875
4,46,0.8,c,1.0
4,46,0.8,e,1.0
3,46,0.8,b,0.0
3,46,0.8,a,0.9951171875
3,46,0.8,s,0.978515625
3,46,0.8,c,0.9899716984358912
3,46,0.8,e,0.9950596546698615
2,46,0.8,b,0.0
2,46,0.8,a,0.9814453125
2,46,0.8,s,0.779296875
2,46,0.8,c,0.9784051769417046
2,46,0.8,e,0.9812266877454734
1,46,0.8,b,0.2109375
1,46,0.8,a,0.7890625
1,46,0.8,s,1.0
1,46,0.8,c,-0.016949152542372913
1,46,0.8,e,-0.007830447348269645
20,45,0.8,b,0.0
20,45,0.8,a,1.0
20,45,0.8,s,1.0
20,45,0.8,c,1.0
20,45,0.8,e,1.0
19,45,0.8,b,0.0
19,45,0.8,a,1.0
19,45,0.8,s,1.0
19,45,0.8,c,1.0
19,45,0.8,e,1.0
18,45,0.8,b,0.0
18,45,0.8,a,1.0
18,45,0.8,s,1.0
18,45,0.8,c,1.0
18,45,0.8,e,1.0
17,45,0.8,b,0.0
17,45,0.8,a,1.0
17,45,0.8,s,0.994140625
17,45,0.8,c,1.0
17,45,0.8,e,1.0
16,45,0.8,b,0.0
16,45,0.8,a,0.994140625
16,45,0.8,s,0.994140625
16,45,0.8,c,1.0
16,45,0.8,e,0.9940715856038337
15,45,0.8,b,0.0
15,45,0.8,a,1.0
15,45,0.8,s,0.9990234375
15,45,0.8,c,1.0
15,45,0.8,e,1.0
14,45,0.8,b,0.0
14,45,0.8,a,0.9990234375
14,45,0.8,s,0.9990234375
14,45,0.8,c,0.9976956909337756
14,45,0.8,e,0.9990119309339723
13,45,0.8,b,0.0
13,45,0.8,a,1.0
13,45,0.8,s,1.0
13,45,0.8,c,1.0
13,45,0.8,e,1.0
12,45,0.8,b,0.0
12,45,0.8,a,1.0
12,45,0.8,s,1.0
12,45,0.8,c,1.0
12,45,0.8,e,1.0
11,45,0.8,b,0.0
11,45,0.8,a,1.0
11,45,0.8,s,1.0
11,45,0.8,c,1.0
11,45,0.8,e,1.0
10,45,0.8,b,0.0
10,45,0.8,a,1.0
10,45,0.8,s,0.998046875
10,45,0.8,c,1.0
10,45,0.8,e,1.0
9,45,0.8,b,0.0
9,45,0.8,a,0.998046875
9,45,0.8,s,0.9921875
9,45,0.8,c,0.9953913818675515
9,45,0.8,e,0.9980238618679446
8,45,0.8,b,0.0
8,45,0.8,a,0.994140625
8,45,0.8,s,0.9873046875
8,45,0.8,c,0.9899716984358912
8,45,0.8,e,0.9940715856038337
7,45,0.8,b,0.0
7,45,0.8,a,0.9931640625
7,45,0.8,s,0.880859375
7,45,0.8,c,0.9882198912345908
7,45,0.8,e,0.993083516537806
6,45,0.8,b,0.0
6,45,0.8,a,0.875
6,45,0.8,s,0.875
6,45,0.8,c,0.922896616815406
6,45,0.8,e,0.8735271595484524
5,45,0.8,b,0.0
5,45,0.8,a,1.0
5,45,0.8,s,0.998046875
5,45,0.8,c,1.0
5,45,0.8,e,1.0
4,45,0.8,b,0.0
4,45,0.8,a,0.998046875
4,45,0.8,s,0.998046875
4,45,0.8,c,0.9976956909337756
4,45,0.8,e,0.9980238618679446
3,45,0.8,b,0.0
3,45,0.8,a,1.0
3,45,0.8,s,0.98046875
3,45,0.8,c,1.0
3,45,0.8,e,1.0
2,45,0.8,b,0.0
2,45,0.8,a,0.98046875
2,45,0.8,s,0.7919921875
2,45,0.8,c,0.9738252229599098
2,45,0.8,e,0.9802386186794457
1,45,0.8,b,0.1923828125
1,45,0.8,a,0.8076171875
1,45,0.8,s,1.0
1,45,0.8,c,-0.016949152542372913
1,45,0.8,e,-0.007830447348269645
20,44,0.8,b,0.0
20,44,0.8,a,1.0
20,44,0.8,s,1.0
20,44,0.8,c,1.0
20,44,0.8,e,1.0
19,44,0.8,b,0.0
19,44,0.8,a,1.0
19,44,0.8,s,1.0
19,44,0.8,c,1.0
19,44,0.8,e,1.0
18,44,0.8,b,0.0
18,44,0.8,a,1.0
18,44,0.8,s,1.0
18,44,0.8,c,1.0
18,44,0.8,e,1.0
17,44,0.8,b,0.0
17,44,0.8,a,1.0
17,44,0.8,s,1.0
17,44,0.8,c,1.0
17,44,0.8,e,1.0
16,44,0.8,b,0.0
16,44,0.8,a,1.0
16,44,0.8,s,0.994140625
16,44,0.8,c,1.0
16,44,0.8,e,1.0
15,44,0.8,b,0.0
15,44,0.8,a,0.994140625
15,44,0.8,s,0.994140625
15,44,0.8,c,0.9910468534902742
15,44,0.8,e,0.9940715856038337
14,44,0.8,b,0.0
14,44,0.8,a,1.0
14,44,0.8,s,0.9990234375
14,44,0.8,c,1.0
14,44,0.8,e,1.0
13,44,0.8,b,0.0
13,44,0.8,a,0.9990234375
13,44,0.8,s,0.9990234375
13,44,0.8,c,0.9976956909337756
13,44,0.8,e,0.9990119309339723
12,44,0.8,b,0.0
12,44,0.8,a,1.0
12,44,0.8,s,0.998046875
12,44,0.8,c,1.0
12,44,0.8,e,1.0
11,44,0.8,b,0.0
11,44,0.8,a,0.998046875
11,44,0.8,s,0.998046875
11,44,0.8,c,0.9958333891238562
11,44,0.8,e,0.9980238618679446
10,44,0.8,b,0.0
10,44,0.8,a,1.0
10,44,0.8,s,0.9775390625
10,44,0.8,c,1.0
10,44,0.8,e,1.0
9,44,0.8,b,0.0
9,44,0.8,a,0.9775390625
9,44,0.8,s,0.869140625
9,44,0.8,c,0.9814404011549842
9,44,0.8,e,0.9772744114813625
8,44,0.8,b,0.0
8,44,0.8,a,0.8681640625
8,44,0.8,s,0.8623046875
8,44,0.8,c,0.9339716707715519
8,44,0.8,e,0.8685868142183139
7,44,0.8,b,0.0
7,44,0.8,a,0.994140625
7,44,0.8,s,0.9931640625
7,44,0.8,c,0.9902477347367993
7,44,0.8,e,0.9940715856038337
6,44,0.8,b,0.0
6,44,0.8,a,0.9970703125
6,44,0.8,s,0.99609375
6,44,0.8,c,1.0
6,44,0.8,e,0.9970357928019169
5,44,0.8,b,0.0
5,44,0.8,a,0.9990234375
5,44,0.8,s,0.98828125
5,44,0.8,c,0.9976956909337756
5,44,0.8,e,0.9990119309339723
4,44,0.8,b,0.0
4,44,0.8,a,0.9892578125
4,44,0.8,s,0.958984375
4,44,0.8,c,0.9935290800576321
4,44,0.8,e,0.9891312402736951
3,44,0.8,b,0.0
3,44,0.8,a,0.96875
3,44,0.8,s,0.8486328125
3,44,0.8,c,0.9941383093120348
3,44,0.8,e,0.9683817898871131
2,44,0.8,b,0.0029296875
2,44,0.8,a,0.818359375
2,44,0.8,s,0.6591796875
2,44,0.8,c,0.8823059514424776
2,44,0.8,e,0.8715510214163971
1,44,0.8,b,0.1962890625
1,44,0.8,a,0.8037109375
1,44,0.8,s,1.0
1,44,0.8,c,-0.016949152542372913
1,44,0.8,e,0.004026381444062939
20,43,0.8,b,0.001953125
20,43,0.8,a,1.0
20,43,0.8,s,0.99609375
20,43,0.8,c,1.0
20,43,0.8,e,1.0
19,43,0.8,b,0.001953125
19,43,0.8,a,0.99609375
19,43,0.8,s,0.984375
19,43,0.8,c,0.9958333891238562
19,43,0.8,e,0.9960477237358891
18,43,0.8,b,0.001953125
18,43,0.8,a,0.98828125
18,43,0.8,s,0.98828125
18,43,0.8,c,0.9864382353578256
18,43,0.8,e,0.9891312402736951
17,43,0.8,b,0.001953125
17,43,0.8,a,1.0
17,43,0.8,s,1.0
17,43,0.8,c,1.0
17,43,0.8,e,1.0
16,43,0.8,b,0.001953125
16,43,0.8,a,1.0
16,43,0.8,s,1.0
16,43,0.8,c,1.0
16,43,0.8,e,1.0
15,43,0.8,b,0.001953125
15,43,0.8,a,1.0
15,43,0.8,s,0.982421875
15,43,0.8,c,1.0
15,43,0.8,e,1.0
14,43,0.8,b,0.001953125
14,43,0.8,a,0.982421875
14,43,0.8,s,0.98046875
14,43,0.8,c,0.9876673893696668
14,43,0.8,e,0.9822147568115012
13,43,0.8,b,0.001953125
13,43,0.8,a,0.998046875
13,43,0.8,s,0.9873046875
13,43,0.8,c,1.0
13,43,0.8,e,0.9980238618679446
12,43,0.8,b,0.001953125
12,43,0.8,a,0.9892578125
12,43,0.8,s,0.978515625
12,43,0.8,c,0.9851851628023091
12,43,0.8,e,0.9891312402736951
11,43,0.8,b,0.001953125
11,43,0.8,a,0.98828125
11,43,0.8,s,0.98828125
11,43,0.8,c,0.9953913818675515
11,43,0.8,e,0.9881431712076674
10,43,0.8,b,0.001953125
10,43,0.8,a,1.0
10,43,0.8,s,0.990234375
10,43,0.8,c,1.0
10,43,0.8,e,1.0
9,43,0.8,b,0.001953125
9,43,0.8,a,0.990234375
9,43,0.8,s,0.990234375
9,43,0.8,c,0.9953913818675515
9,43,0.8,e,0.9901193093397228
8,43,0.8,b,0.001953125
8,43,0.8,a,1.0
8,43,0.8,s,0.998046875
8,43,0.8,c,1.0
8,43,0.8,e,1.0
7,43,0.8,b,0.001953125
7,43,0.8,a,0.998046875
7,43,0.8,s,0.998046875
7,43,0.8,c,0.9953913818675515
7,43,0.8,e,0.9980238618679446
6,43,0.8,b,0.001953125
6,43,0.8,a,1.0
6,43,0.8,s,1.0
6,43,0.8,c,1.0
6,43,0.8,e,1.0
5,43,0.8,b,0.001953125
5,43,0.8,a,1.0
5,43,0.8,s,1.0
5,43,0.8,c,1.0
5,43,0.8,e,1.0
4,43,0.8,b,0.001953125
4,43,0.8,a,1.0
4,43,0.8,s,0.99609375
4,43,0.8,c,1.0
4,43,0.8,e,1.0
3,43,0.8,b,0.001953125
3,43,0.8,a,0.99609375
3,43,0.8,s,0.908203125
3,43,0.8,c,1.0
3,43,0.8,e,0.9960477237358891
2,43,0.8,b,0.001953125
2,43,0.8,a,0.91015625
2,43,0.8,s,0.71875
2,43,0.8,c,0.9169494348098742
2,43,0.8,e,0.9189783365857274
1,43,0.8,b,0.2138671875
1,43,0.8,a,0.7880859375
1,43,0.8,s,1.0
1,43,0.8,c,-0.016949152542372913
1,43,0.8,e,0.017859348368450954
20,42,0.8,b,0.001953125
20,42,0.8,a,0.990234375
20,42,0.8,s,0.990234375
20,42,0.8,c,0.9953913818675515
20,42,0.8,e,0.9901193093397228
19,42,0.8,b,0.001953125
19,42,0.8,a,1.0
19,42,0.8,s,1.0
19,42,0.8,c,1.0
19,42,0.8,e,1.0
18,42,0.8,b,0.001953125
18,42,0.8,a,1.0
18,42,0.8,s,0.99609375
18,42,0.8,c,1.0
18,42,0.8,e,1.0
17,42,0.8,b,0.001953125
17,42,0.8,a,0.99609375
17,42,0.8,s,0.99609375
17,42,0.8,c,0.9925520438030235
17,42,0.8,e,0.9960477237358891
16,42,0.8,b,0.001953125
16,42,0.8,a,1.0
16,42,0.8,s,1.0
16,42,0.8,c,1.0
16,42,0.8,e,1.0
15,42,0.8,b,0.001953125
15,42,0.8,a,1.0
15,42,0.8,s,0.986328125
15,42,0.8,c,1.0
15,42,0.8,e,1.0
14,42,0.8,b,0.001953125
14,42,0.8,a,0.986328125
14,42,0.8,s,0.861328125
14,42,0.8,c,0.9935290800576321
14,42,0.8,e,0.9861670330756119
13,42,0.8,b,0.001953125
13,42,0.8,a,0.861328125
13,42,0.8,s,0.861328125
13,42,0.8,c,0.9260615209580088
13,42,0.8,e,0.8636464688881753
12,42,0.8,b,0.001953125
12,42,0.8,a,1.0
12,42,0.8,s,0.99609375
12,42,0.8,c,1.0
12,42,0.8,e,1.0
11,42,0.8,b,0.001953125
11,42,0.8,a,0.99609375
11,42,0.8,s,0.9912109375
11,42,0.8,c,1.0
11,42,0.8,e,0.9960477237358891
10,42,0.8,b,0.001953125
10,42,0.8,a,0.9951171875
10,42,0.8,s,0.9130859375
10,42,0.8,c,0.9976956909337756
10,42,0.8,e,0.9950596546698615
9,42,0.8,b,0.001953125
9,42,0.8,a,0.91796875
9,42,0.8,s,0.9169921875
9,42,0.8,c,0.9453693265610216
9,42,0.8,e,0.9179902675196996
8,42,0.8,b,0.001953125
8,42,0.8,a,0.9990234375
8,42,0.8,s,0.9990234375
8,42,0.8,c,0.9976956909337756
8,42,0.8,e,0.9990119309339723
7,42,0.8,b,0.001953125
7,42,0.8,a,1.0
7,42,0.8,s,0.9990234375
7,42,0.8,c,1.0
7,42,0.8,e,1.0
6,42,0.8,b,0.001953125
6,42,0.8,a,0.9990234375
6,42,0.8,s,0.9990234375
6,42,0.8,c,0.9976956909337756
6,42,0.8,e,0.9990119309339723
5,42,0.8,b,0.001953125
5,42,0.8,a,1.0
5,42,0.8,s,0.9990234375
5,42,0.8,c,1.0
5,42,0.8,e,1.0
4,42,0.8,b,0.001953125
4,42,0.8,a,0.9990234375
4,42,0.8,s,0.99609375
4,42,0.8,c,0.9976956909337756
4,42,0.8,e,0.9990119309339723
3,42,0.8,b,0.001953125
3,42,0.8,a,0.9970703125
3,42,0.8,s,0.9833984375
3,42,0.8,c,0.9976956909337756
3,42,0.8,e,0.9970357928019169
2,42,0.8,b,0.001953125
2,42,0.8,a,0.986328125
2,42,0.8,s,0.7978515625
2,42,0.8,c,0.9859155821683665
2,42,0.8,e,0.9861670330756119
1,42,0.8,b,0.1943359375
1,42,0.8,a,0.8076171875
1,42,0.8,s,1.0
1,42,0.8,c,-0.016949152542372913
1,42,0.8,e,-0.0009139638860756374
20,41,0.8,b,0.0
20,41,0.8,a,0.9990234375
20,41,0.8,s,0.9990234375
20,41,0.8,c,1.0
20,41,0.8,e,0.9990119309339723
19,41,0.8,b,0.0
19,41,0.8,a,1.0
19,41,0.8,s,1.0
19,41,0.8,c,1.0
19,41,0.8,e,1.0
18,41,0.8,b,0.0
18,41,0.8,a,1.0
18,41,0.8,s,1.0
18,41,0.8,c,1.0
18,41,0.8,e,1.0
17,41,0.8,b,0.0
17,41,0.8,a,1.0
17,41,0.8,s,1.0
17,41,0.8,c,1.0
17,41,0.8,e,1.0
16,41,0.8,b,0.0
16,41,0.8,a,1.0
16,41,0.8,s,0.9970703125
16,41,0.8,c,1.0
16,41,0.8,e,1.0
15,41,0.8,b,0.0
15,41,0.8,a,0.9970703125
15,41,0.8,s,0.9970703125
15,41,0.8,c,0.9953913818675515
15,41,0.8,e,0.9970357928019169
14,41,0.8,b,0.0
14,41,0.8,a,1.0
14,41,0.8,s,1.0
14,41,0.8,c,1.0
14,41,0.8,e,1.0
13,41,0.8,b,0.0
13,41,0.8,a,1.0
13,41,0.8,s,1.0
13,41,0.8,c,1.0
13,41,0.8,e,1.0
