generation,trial,p,propertyType,property
16,10,0.9,a,0.9941366168279097
16,10,0.9,b,-0.0006840613700772012
17,10,0.9,e,0.6985346808668363
17,10,0.9,c,0.7561950936433223
17,10,0.9,s,0.66969608130558
17,10,0.9,a,0.6755594644776702
17,10,0.9,b,0.00029316915860451485
18,10,0.9,e,0.9703476735278855
18,10,0.9,c,0.9667958249964358
18,10,0.9,s,0.6794683865923972
18,10,0.9,a,0.9706830841395485
18,10,0.9,b,-0.0006840613700772012
19,10,0.9,e,0.9940695347055771
19,10,0.9,c,0.9940543309354164
19,10,0.9,s,0.9667741620248217
19,10,0.9,a,0.9941366168279097
19,10,0.9,b,-0.0006840613700772012
20,10,0.9,e,1.0
20,10,0.9,c,1.0
20,10,0.9,s,0.9941366168279097
20,10,0.9,a,1.0
20,10,0.9,b,-0.0006840613700772012
1,11,0.9,e,-0.007190689169487756
1,11,0.9,c,-0.03151862464183384
1,11,0.9,s,1.0
1,11,0.9,a,0.9052086387178735
1,11,0.9,b,0.09410729991204925
2,11,0.9,e,0.9911043020583656
2,11,0.9,c,0.9851533823135206
2,11,0.9,s,0.8983680250171016
2,11,0.9,a,0.9912049252418645
2,11,0.9,b,-0.0006840613700772012
3,11,0.9,e,0.9930811238231733
3,11,0.9,c,0.991099051378104
3,11,0.9,s,0.9843643115410925
3,11,0.9,a,0.993159386299228
3,11,0.9,b,-0.0006840613700772012
4,11,0.9,e,1.0
4,11,0.9,c,1.0
4,11,0.9,s,0.993159386299228
4,11,0.9,a,1.0
4,11,0.9,b,-0.0006840613700772012
5,11,0.9,e,1.0
5,11,0.9,c,1.0
5,11,0.9,s,1.0
5,11,0.9,a,1.0
5,11,0.9,b,-0.0006840613700772012
6,11,0.9,e,0.9970347673527885
6,11,0.9,c,0.9976626779099043
6,11,0.9,s,0.9970683084139549
6,11,0.9,a,0.9970683084139549
6,11,0.9,b,-0.0006840613700772012
7,11,0.9,e,0.9990115891175961
7,11,0.9,c,1.0
7,11,0.9,s,0.9960910778852732
7,11,0.9,a,0.9990227694713183
7,11,0.9,b,-0.0006840613700772012
8,11,0.9,e,0.9970347673527885
8,11,0.9,c,0.9976626779099043
8,11,0.9,s,0.9960910778852732
8,11,0.9,a,0.9970683084139549
8,11,0.9,b,-0.0006840613700772012
9,11,0.9,e,0.9881390694111543
9,11,0.9,c,0.9880511217680376
9,11,0.9,s,0.9853415420697743
9,11,0.9,a,0.9882732336558194
9,11,0.9,b,-0.0006840613700772012
10,11,0.9,e,1.0
10,11,0.9,c,1.0
10,11,0.9,s,0.9882732336558194
10,11,0.9,a,1.0
10,11,0.9,b,-0.0006840613700772012
11,11,0.9,e,1.0
11,11,0.9,c,1.0
11,11,0.9,s,1.0
11,11,0.9,a,1.0
11,11,0.9,b,-0.0006840613700772012
12,11,0.9,e,0.9663940299982703
12,11,0.9,c,0.968773036548156
12,11,0.9,s,0.96579693149614
12,11,0.9,a,0.96579693149614
12,11,0.9,b,-0.0006840613700772012
13,11,0.9,e,0.9990115891175961
13,11,0.9,c,1.0
13,11,0.9,s,0.9648197009674582
13,11,0.9,a,0.9990227694713183
13,11,0.9,b,-0.0006840613700772012
14,11,0.9,e,1.0
14,11,0.9,c,1.0
14,11,0.9,s,0.9990227694713183
14,11,0.9,a,1.0
14,11,0.9,b,-0.0006840613700772012
15,11,0.9,e,1.0
15,11,0.9,c,1.0
15,11,0.9,s,1.0
15,11,0.9,a,1.0
15,11,0.9,b,-0.0006840613700772012
16,11,0.9,e,0.9990115891175961
16,11,0.9,c,1.0
16,11,0.9,s,0.9990227694713183
16,11,0.9,a,0.9990227694713183
16,11,0.9,b,-0.0006840613700772012
17,11,0.9,e,0.9970347673527885
17,11,0.9,c,0.9957736955582954
17,11,0.9,s,0.9980455389426366
17,11,0.9,a,0.9970683084139549
17,11,0.9,b,-0.0006840613700772012
18,11,0.9,e,0.9950579455879809
18,11,0.9,c,0.9953253558198085
18,11,0.9,s,0.9921821557705462
18,11,0.9,a,0.9951138473565915
18,11,0.9,b,-0.0006840613700772012
19,11,0.9,e,1.0
19,11,0.9,c,1.0
19,11,0.9,s,0.9951138473565915
19,11,0.9,a,1.0
19,11,0.9,b,-0.0006840613700772012
20,11,0.9,e,1.0
20,11,0.9,c,1.0
20,11,0.9,s,1.0
20,11,0.9,a,1.0
20,11,0.9,b,-0.0006840613700772012
1,12,0.9,e,0.0017050087721465809
1,12,0.9,c,-0.03151862464183384
1,12,0.9,s,1.0
1,12,0.9,a,0.9022769471318284
1,12,0.9,b,0.10485683572754813
2,12,0.9,e,0.9911043020583656
2,12,0.9,c,0.9957736955582954
2,12,0.9,s,0.8954363334310563
2,12,0.9,a,0.9912049252418645
2,12,0.9,b,0.007133782859376527
3,12,0.9,e,0.9930811238231733
3,12,0.9,c,0.9881086618708329
3,12,0.9,s,0.9843643115410925
3,12,0.9,a,0.993159386299228
3,12,0.9,b,0.007133782859376527
4,12,0.9,e,1.0
4,12,0.9,c,1.0
4,12,0.9,s,0.993159386299228
4,12,0.9,a,1.0
4,12,0.9,b,0.007133782859376527
5,12,0.9,e,0.9990115891175961
5,12,0.9,c,0.9976626779099043
5,12,0.9,s,0.9990227694713183
5,12,0.9,a,0.9990227694713183
5,12,0.9,b,0.007133782859376527
6,12,0.9,e,1.0
6,12,0.9,c,1.0
6,12,0.9,s,0.9990227694713183
6,12,0.9,a,1.0
6,12,0.9,b,0.007133782859376527
7,12,0.9,e,0.9980231782351924
7,12,0.9,c,0.9976626779099043
7,12,0.9,s,0.9980455389426366
7,12,0.9,a,0.9980455389426366
7,12,0.9,b,0.007133782859376527
8,12,0.9,e,0.9990115891175961
8,12,0.9,c,1.0
8,12,0.9,s,0.9970683084139549
8,12,0.9,a,0.9990227694713183
8,12,0.9,b,0.007133782859376527
9,12,0.9,e,1.0
9,12,0.9,c,1.0
9,12,0.9,s,0.9990227694713183
9,12,0.9,a,1.0
9,12,0.9,b,0.007133782859376527
10,12,0.9,e,0.9940695347055771
10,12,0.9,c,0.9957736955582954
10,12,0.9,s,0.9941366168279097
10,12,0.9,a,0.9941366168279097
10,12,0.9,b,0.007133782859376527
11,12,0.9,e,0.9990115891175961
11,12,0.9,c,1.0
11,12,0.9,s,0.993159386299228
11,12,0.9,a,0.9990227694713183
11,12,0.9,b,0.007133782859376527
12,12,0.9,e,0.9950579455879809
12,12,0.9,c,0.9953253558198085
12,12,0.9,s,0.9941366168279097
12,12,0.9,a,0.9951138473565915
12,12,0.9,b,0.007133782859376527
13,12,0.9,e,0.9990115891175961
13,12,0.9,c,1.0
13,12,0.9,s,0.9941366168279097
13,12,0.9,a,0.9990227694713183
13,12,0.9,b,0.007133782859376527
14,12,0.9,e,1.0
14,12,0.9,c,1.0
14,12,0.9,s,0.9990227694713183
14,12,0.9,a,1.0
14,12,0.9,b,0.007133782859376527
15,12,0.9,e,1.0
15,12,0.9,c,1.0
15,12,0.9,s,1.0
15,12,0.9,a,1.0
15,12,0.9,b,0.007133782859376527
16,12,0.9,e,1.0
16,12,0.9,c,1.0
16,12,0.9,s,1.0
16,12,0.9,a,1.0
16,12,0.9,b,0.007133782859376527
17,12,0.9,e,1.0
17,12,0.9,c,1.0
17,12,0.9,s,1.0
17,12,0.9,a,1.0
17,12,0.9,b,0.007133782859376527
18,12,0.9,e,1.0
18,12,0.9,c,1.0
18,12,0.9,s,1.0
18,12,0.9,a,1.0
18,12,0.9,b,0.007133782859376527
19,12,0.9,e,0.9970347673527885
19,12,0.9,c,0.9957736955582954
19,12,0.9,s,0.9970683084139549
19,12,0.9,a,0.9970683084139549
19,12,0.9,b,0.007133782859376527
20,12,0.9,e,1.0
20,12,0.9,c,1.0
20,12,0.9,s,0.9970683084139549
20,12,0.9,a,1.0
20,12,0.9,b,0.007133782859376527
1,13,0.9,e,-0.005213867404680126
1,13,0.9,c,-0.03151862464183384
1,13,0.9,s,1.0
1,13,0.9,a,0.9091175608326004
1,13,0.9,b,0.09019837779732238
2,13,0.9,e,0.9881390694111543
2,13,0.9,c,0.9957736955582954
2,13,0.9,s,0.900322486074465
2,13,0.9,a,0.9882732336558194
2,13,0.9,b,-0.0006840613700772012
3,13,0.9,e,0.9990115891175961
3,13,0.9,c,1.0
3,13,0.9,s,0.9872960031271377
3,13,0.9,a,0.9990227694713183
3,13,0.9,b,-0.0006840613700772012
4,13,0.9,e,0.9920927129407695
4,13,0.9,c,0.9898280264937118
4,13,0.9,s,0.9912049252418645
4,13,0.9,a,0.9921821557705462
4,13,0.9,b,-0.0006840613700772012
5,13,0.9,e,0.9980231782351924
5,13,0.9,c,0.9976626779099043
5,13,0.9,s,0.9902276947131828
5,13,0.9,a,0.9980455389426366
5,13,0.9,b,-0.0006840613700772012
6,13,0.9,e,0.9683708517630779
6,13,0.9,c,0.9551900592690341
6,13,0.9,s,0.9667741620248217
6,13,0.9,a,0.9687286230821851
6,13,0.9,b,-0.0006840613700772012
7,13,0.9,e,0.9980231782351924
7,13,0.9,c,1.0
7,13,0.9,s,0.9667741620248217
7,13,0.9,a,0.9980455389426366
7,13,0.9,b,-0.0006840613700772012
8,13,0.9,e,0.9990115891175961
8,13,0.9,c,1.0
8,13,0.9,s,0.9970683084139549
8,13,0.9,a,0.9990227694713183
8,13,0.9,b,-0.0006840613700772012
9,13,0.9,e,0.9950579455879809
9,13,0.9,c,0.9940543309354164
9,13,0.9,s,0.9941366168279097
9,13,0.9,a,0.9951138473565915
9,13,0.9,b,-0.0006840613700772012
10,13,0.9,e,0.9920927129407695
10,13,0.9,c,0.9957736955582954
10,13,0.9,s,0.9872960031271377
10,13,0.9,a,0.9921821557705462
10,13,0.9,b,-0.0006840613700772012
11,13,0.9,e,1.0
11,13,0.9,c,1.0
11,13,0.9,s,0.9921821557705462
11,13,0.9,a,1.0
11,13,0.9,b,-0.0006840613700772012
12,13,0.9,e,1.0
12,13,0.9,c,1.0
12,13,0.9,s,1.0
12,13,0.9,a,1.0
12,13,0.9,b,-0.0006840613700772012
13,13,0.9,e,0.9930811238231733
13,13,0.9,c,0.9953253558198085
13,13,0.9,s,0.993159386299228
13,13,0.9,a,0.993159386299228
13,13,0.9,b,-0.0006840613700772012
14,13,0.9,e,1.0
14,13,0.9,c,1.0
14,13,0.9,s,0.993159386299228
14,13,0.9,a,1.0
14,13,0.9,b,-0.0006840613700772012
15,13,0.9,e,0.9940695347055771
15,13,0.9,c,0.9976626779099043
15,13,0.9,s,0.9941366168279097
15,13,0.9,a,0.9941366168279097
15,13,0.9,b,-0.0006840613700772012
16,13,0.9,e,0.9812201932343275
16,13,0.9,c,0.9786165974198217
16,13,0.9,s,0.9755692367829571
16,13,0.9,a,0.9814326199550474
16,13,0.9,b,-0.0006840613700772012
17,13,0.9,e,0.6965578591020287
17,13,0.9,c,0.8692491502394531
17,13,0.9,s,0.6511287012606274
17,13,0.9,a,0.6667643897195348
17,13,0.9,b,-0.0006840613700772012
18,13,0.9,e,0.9377301144085597
18,13,0.9,c,0.9562781038432643
18,13,0.9,s,0.66969608130558
18,13,0.9,a,0.9267077103488713
18,13,0.9,b,-0.0006840613700772012
19,13,0.9,e,0.984185425881539
19,13,0.9,c,0.9849729158510527
19,13,0.9,s,0.9130264829473272
19,13,0.9,a,0.9843643115410925
19,13,0.9,b,-0.0006840613700772012
20,13,0.9,e,0.7884800711655835
20,13,0.9,c,0.8552427978280306
20,13,0.9,s,0.7537379067722075
20,13,0.9,a,0.7664419036450698
20,13,0.9,b,-0.0006840613700772012
1,14,0.9,e,0.008623884948973287
1,14,0.9,c,-0.03151862464183384
1,14,0.9,s,1.0
1,14,0.9,a,0.8944591029023746
1,14,0.9,b,0.10485683572754813
2,14,0.9,e,0.9960463564703848
2,14,0.9,c,1.0
2,14,0.9,s,0.8915274113163295
2,14,0.9,a,0.9960910778852732
2,14,0.9,b,-0.0006840613700772012
3,14,0.9,e,1.0
3,14,0.9,c,1.0
3,14,0.9,s,0.9960910778852732
3,14,0.9,a,1.0
3,14,0.9,b,-0.0006840613700772012
4,14,0.9,e,0.9960463564703848
4,14,0.9,c,0.9953253558198085
4,14,0.9,s,0.9960910778852732
4,14,0.9,a,0.9960910778852732
4,14,0.9,b,-0.0006840613700772012
5,14,0.9,e,0.9970347673527885
5,14,0.9,c,0.9953253558198085
5,14,0.9,s,0.993159386299228
5,14,0.9,a,0.9970683084139549
5,14,0.9,b,-0.0006840613700772012
6,14,0.9,e,1.0
6,14,0.9,c,1.0
6,14,0.9,s,0.9970683084139549
6,14,0.9,a,1.0
6,14,0.9,b,-0.0006840613700772012
7,14,0.9,e,0.9960463564703848
7,14,0.9,c,0.9976626779099043
7,14,0.9,s,0.9960910778852732
7,14,0.9,a,0.9960910778852732
7,14,0.9,b,-0.0006840613700772012
8,14,0.9,e,0.9950579455879809
8,14,0.9,c,0.9976626779099043
8,14,0.9,s,0.9912049252418645
8,14,0.9,a,0.9951138473565915
8,14,0.9,b,-0.0006840613700772012
9,14,0.9,e,1.0
9,14,0.9,c,1.0
9,14,0.9,s,0.9951138473565915
9,14,0.9,a,1.0
9,14,0.9,b,-0.0006840613700772012
10,14,0.9,e,0.967382440880674
10,14,0.9,c,0.9828938689462727
10,14,0.9,s,0.96579693149614
10,14,0.9,a,0.96579693149614
10,14,0.9,b,-0.0006840613700772012
11,14,0.9,e,0.9960463564703848
11,14,0.9,c,0.9924453395595139
11,14,0.9,s,0.9618880093814131
11,14,0.9,a,0.9960910778852732
11,14,0.9,b,-0.0006840613700772012
12,14,0.9,e,0.9990115891175961
12,14,0.9,c,1.0
12,14,0.9,s,0.9951138473565915
12,14,0.9,a,0.9990227694713183
12,14,0.9,b,-0.0006840613700772012
13,14,0.9,e,0.9990115891175961
13,14,0.9,c,1.0
13,14,0.9,s,0.9980455389426366
13,14,0.9,a,0.9990227694713183
13,14,0.9,b,-0.0006840613700772012
14,14,0.9,e,0.984185425881539
14,14,0.9,c,0.972015280516182
14,14,0.9,s,0.9843643115410925
14,14,0.9,a,0.9843643115410925
14,14,0.9,b,-0.0006840613700772012
15,14,0.9,e,0.9762781388223084
15,14,0.9,c,0.9687139417863531
15,14,0.9,s,0.9687286230821851
15,14,0.9,a,0.9765464673116389
15,14,0.9,b,-0.0006840613700772012
16,14,0.9,e,0.9980231782351924
16,14,0.9,c,1.0
16,14,0.9,s,0.9745920062542753
16,14,0.9,a,0.9980455389426366
16,14,0.9,b,-0.0006840613700772012
17,14,0.9,e,0.9980231782351924
17,14,0.9,c,1.0
17,14,0.9,s,0.9960910778852732
17,14,0.9,a,0.9980455389426366
17,14,0.9,b,-0.0006840613700772012
18,14,0.9,e,0.9970347673527885
18,14,0.9,c,0.9976626779099043
18,14,0.9,s,0.9951138473565915
18,14,0.9,a,0.9970683084139549
18,14,0.9,b,-0.0006840613700772012
19,14,0.9,e,0.9812201932343275
19,14,0.9,c,0.9698335758717822
19,14,0.9,s,0.9785009283690023
19,14,0.9,a,0.9814326199550474
19,14,0.9,b,-0.0006840613700772012
20,14,0.9,e,1.0
20,14,0.9,c,1.0
20,14,0.9,s,0.9814326199550474
20,14,0.9,a,1.0
20,14,0.9,b,-0.0006840613700772012
1,15,0.9,e,0.017519582890607628
1,15,0.9,c,-0.03151862464183384
1,15,0.9,s,1.0
1,15,0.9,a,0.8915274113163295
1,15,0.9,b,0.11169744942832015
2,15,0.9,e,0.9930811238231733
2,15,0.9,c,0.9957736955582954
2,15,0.9,s,0.8856640281442392
2,15,0.9,a,0.993159386299228
2,15,0.9,b,0.0032248607446496626
3,15,0.9,e,1.0
3,15,0.9,c,1.0
3,15,0.9,s,0.993159386299228
3,15,0.9,a,1.0
3,15,0.9,b,0.0032248607446496626
4,15,0.9,e,1.0
4,15,0.9,c,1.0
4,15,0.9,s,1.0
4,15,0.9,a,1.0
4,15,0.9,b,0.0032248607446496626
5,15,0.9,e,1.0
5,15,0.9,c,1.0
5,15,0.9,s,1.0
5,15,0.9,a,1.0
5,15,0.9,b,0.0032248607446496626
6,15,0.9,e,1.0
6,15,0.9,c,1.0
6,15,0.9,s,1.0
6,15,0.9,a,1.0
6,15,0.9,b,0.0032248607446496626
7,15,0.9,e,1.0
7,15,0.9,c,1.0
7,15,0.9,s,1.0
7,15,0.9,a,1.0
7,15,0.9,b,0.0032248607446496626
8,15,0.9,e,0.9831970149991351
8,15,0.9,c,0.9807460128489097
8,15,0.9,s,0.9833870810124108
8,15,0.9,a,0.9833870810124108
8,15,0.9,b,0.0032248607446496626
9,15,0.9,e,1.0
9,15,0.9,c,1.0
9,15,0.9,s,0.9833870810124108
9,15,0.9,a,1.0
9,15,0.9,b,0.0032248607446496626
10,15,0.9,e,0.9930811238231733
10,15,0.9,c,0.9915473911165908
10,15,0.9,s,0.993159386299228
10,15,0.9,a,0.993159386299228
10,15,0.9,b,0.0032248607446496626
11,15,0.9,e,0.9950579455879809
11,15,0.9,c,0.9953253558198085
11,15,0.9,s,0.9882732336558194
11,15,0.9,a,0.9951138473565915
11,15,0.9,b,0.0022476302159679467
12,15,0.9,e,1.0
12,15,0.9,c,1.0
12,15,0.9,s,0.9951138473565915
12,15,0.9,a,1.0
12,15,0.9,b,0.0032248607446496626
13,15,0.9,e,1.0
13,15,0.9,c,1.0
13,15,0.9,s,1.0
13,15,0.9,a,1.0
13,15,0.9,b,0.0032248607446496626
14,15,0.9,e,1.0
14,15,0.9,c,1.0
14,15,0.9,s,1.0
14,15,0.9,a,1.0
14,15,0.9,b,0.0032248607446496626
15,15,0.9,e,1.0
15,15,0.9,c,1.0
15,15,0.9,s,1.0
15,15,0.9,a,1.0
15,15,0.9,b,0.0032248607446496626
16,15,0.9,e,1.0
16,15,0.9,c,1.0
16,15,0.9,s,1.0
16,15,0.9,a,1.0
16,15,0.9,b,0.0032248607446496626
17,15,0.9,e,1.0
17,15,0.9,c,1.0
17,15,0.9,s,1.0
17,15,0.9,a,1.0
17,15,0.9,b,0.0032248607446496626
18,15,0.9,e,0.9940695347055771
18,15,0.9,c,0.9909185849156363
18,15,0.9,s,0.9941366168279097
18,15,0.9,a,0.9941366168279097
18,15,0.9,b,0.0032248607446496626
19,15,0.9,e,1.0
19,15,0.9,c,1.0
19,15,0.9,s,0.9941366168279097
19,15,0.9,a,1.0
19,15,0.9,b,0.0032248607446496626
20,15,0.9,e,1.0
20,15,0.9,c,1.0
20,15,0.9,s,1.0
20,15,0.9,a,1.0
20,15,0.9,b,0.0032248607446496626
1,16,0.9,e,-0.0012602238750648647
1,16,0.9,c,-0.03151862464183384
1,16,0.9,s,1.0
1,16,0.9,a,0.9052086387178735
1,16,0.9,b,0.09410729991204925
2,16,0.9,e,0.9693592626454818
2,16,0.9,c,0.979027246786469
2,16,0.9,s,0.8788234144434672
2,16,0.9,a,0.9697058536108668
2,16,0.9,b,-0.0006840613700772012
3,16,0.9,e,1.0
3,16,0.9,c,1.0
3,16,0.9,s,0.9697058536108668
3,16,0.9,a,1.0
3,16,0.9,b,-0.0006840613700772012
4,16,0.9,e,0.9990115891175961
4,16,0.9,c,1.0
4,16,0.9,s,0.9990227694713183
4,16,0.9,a,0.9990227694713183
4,16,0.9,b,-0.0006840613700772012
5,16,0.9,e,0.9960463564703848
5,16,0.9,c,0.9976626779099043
5,16,0.9,s,0.9951138473565915
5,16,0.9,a,0.9960910778852732
5,16,0.9,b,-0.0006840613700772012
6,16,0.9,e,1.0
6,16,0.9,c,1.0
6,16,0.9,s,0.9960910778852732
6,16,0.9,a,1.0
6,16,0.9,b,-0.0006840613700772012
7,16,0.9,e,0.9970347673527885
7,16,0.9,c,0.9976626779099043
7,16,0.9,s,0.9970683084139549
7,16,0.9,a,0.9970683084139549
7,16,0.9,b,-0.0006840613700772012
8,16,0.9,e,0.9990115891175961
8,16,0.9,c,0.9976626779099043
8,16,0.9,s,0.9960910778852732
8,16,0.9,a,0.9990227694713183
8,16,0.9,b,-0.0006840613700772012
9,16,0.9,e,1.0
9,16,0.9,c,1.0
9,16,0.9,s,0.9990227694713183
9,16,0.9,a,1.0
9,16,0.9,b,-0.0006840613700772012
10,16,0.9,e,0.9990115891175961
10,16,0.9,c,0.9976626779099043
10,16,0.9,s,0.9990227694713183
10,16,0.9,a,0.9990227694713183
10,16,0.9,b,-0.0006840613700772012
11,16,0.9,e,0.989127480293558
11,16,0.9,c,0.9957736955582954
11,16,0.9,s,0.9882732336558194
11,16,0.9,a,0.9892504641845011
11,16,0.9,b,-0.0006840613700772012
12,16,0.9,e,0.9574983320566359
12,16,0.9,c,0.9498974698410146
12,16,0.9,s,0.9482067819798691
12,16,0.9,a,0.9579790872666862
12,16,0.9,b,-0.0006840613700772012
13,16,0.9,e,0.8220860411673132
13,16,0.9,c,0.8087221157202465
13,16,0.9,s,0.7556923678295709
13,16,0.9,a,0.7889182058047494
13,16,0.9,b,-0.0006840613700772012
14,16,0.9,e,0.9861622476463466
14,16,0.9,c,0.9835118264134894
14,16,0.9,s,0.7840320531613407
14,16,0.9,a,0.986318772598456
14,16,0.9,b,-0.0006840613700772012
15,16,0.9,e,0.9970347673527885
15,16,0.9,c,1.0
15,16,0.9,s,0.9833870810124108
15,16,0.9,a,0.9970683084139549
15,16,0.9,b,-0.0006840613700772012
16,16,0.9,e,0.9980231782351924
16,16,0.9,c,0.9957736955582954
16,16,0.9,s,0.9951138473565915
16,16,0.9,a,0.9980455389426366
16,16,0.9,b,-0.0006840613700772012
17,16,0.9,e,1.0
17,16,0.9,c,1.0
17,16,0.9,s,0.9980455389426366
17,16,0.9,a,1.0
17,16,0.9,b,-0.0006840613700772012
18,16,0.9,e,1.0
18,16,0.9,c,1.0
18,16,0.9,s,1.0
18,16,0.9,a,1.0
18,16,0.9,b,-0.0006840613700772012
19,16,0.9,e,0.989127480293558
19,16,0.9,c,0.9976626779099043
19,16,0.9,s,0.9892504641845011
19,16,0.9,a,0.9892504641845011
19,16,0.9,b,-0.0006840613700772012
20,16,0.9,e,1.0
20,16,0.9,c,1.0
20,16,0.9,s,0.9892504641845011
20,16,0.9,a,1.0
20,16,0.9,b,-0.0006840613700772012
1,17,0.9,e,0.018507993773011443
1,17,0.9,c,-0.03151862464183384
1,17,0.9,s,1.0
1,17,0.9,a,0.8973907944884199
1,17,0.9,b,0.10192514414150299
2,17,0.9,e,0.9881390694111543
2,17,0.9,c,0.9864996704949301
2,17,0.9,s,0.886641258672921
2,17,0.9,a,0.9882732336558194
2,17,0.9,b,-0.0006840613700772012
3,17,0.9,e,0.9990115891175961
3,17,0.9,c,0.9976626779099043
3,17,0.9,s,0.9872960031271377
3,17,0.9,a,0.9990227694713183
3,17,0.9,b,-0.0006840613700772012
4,17,0.9,e,0.9990115891175961
4,17,0.9,c,1.0
4,17,0.9,s,0.9980455389426366
4,17,0.9,a,0.9990227694713183
4,17,0.9,b,-0.0006840613700772012
5,17,0.9,e,1.0
5,17,0.9,c,1.0
5,17,0.9,s,0.9990227694713183
5,17,0.9,a,1.0
5,17,0.9,b,-0.0006840613700772012
6,17,0.9,e,1.0
6,17,0.9,c,1.0
6,17,0.9,s,1.0
6,17,0.9,a,1.0
6,17,0.9,b,-0.0006840613700772012
7,17,0.9,e,0.9990115891175961
7,17,0.9,c,1.0
7,17,0.9,s,0.9990227694713183
7,17,0.9,a,0.9990227694713183
7,17,0.9,b,-0.0006840613700772012
8,17,0.9,e,0.989127480293558
8,17,0.9,c,0.9976626779099043
8,17,0.9,s,0.9882732336558194
8,17,0.9,a,0.9892504641845011
8,17,0.9,b,-0.0006840613700772012
9,17,0.9,e,0.9980231782351924
9,17,0.9,c,0.9957736955582954
9,17,0.9,s,0.9872960031271377
9,17,0.9,a,0.9980455389426366
9,17,0.9,b,-0.0006840613700772012
10,17,0.9,e,0.9970347673527885
10,17,0.9,c,1.0
10,17,0.9,s,0.9951138473565915
10,17,0.9,a,0.9970683084139549
10,17,0.9,b,-0.0006840613700772012
11,17,0.9,e,1.0
11,17,0.9,c,1.0
11,17,0.9,s,0.9970683084139549
11,17,0.9,a,1.0
11,17,0.9,b,-0.0006840613700772012
12,17,0.9,e,0.9990115891175961
12,17,0.9,c,0.9976626779099043
12,17,0.9,s,0.9990227694713183
12,17,0.9,a,0.9990227694713183
12,17,0.9,b,-0.0006840613700772012
13,17,0.9,e,1.0
13,17,0.9,c,1.0
13,17,0.9,s,0.9990227694713183
13,17,0.9,a,1.0
13,17,0.9,b,-0.0006840613700772012
14,17,0.9,e,0.9990115891175961
14,17,0.9,c,1.0
14,17,0.9,s,0.9990227694713183
14,17,0.9,a,0.9990227694713183
14,17,0.9,b,-0.0006840613700772012
15,17,0.9,e,0.9970347673527885
15,17,0.9,c,0.9976626779099043
15,17,0.9,s,0.9960910778852732
15,17,0.9,a,0.9970683084139549
15,17,0.9,b,-0.0006840613700772012
16,17,0.9,e,0.9930811238231733
16,17,0.9,c,1.0
16,17,0.9,s,0.9902276947131828
16,17,0.9,a,0.993159386299228
16,17,0.9,b,-0.0006840613700772012
17,17,0.9,e,0.9980231782351924
17,17,0.9,c,1.0
17,17,0.9,s,0.993159386299228
17,17,0.9,a,0.9980455389426366
17,17,0.9,b,-0.0006840613700772012
18,17,0.9,e,0.9871506585287504
18,17,0.9,c,0.9892100690264951
18,17,0.9,s,0.9853415420697743
18,17,0.9,a,0.9872960031271377
18,17,0.9,b,-0.0006840613700772012
19,17,0.9,e,0.9990115891175961
19,17,0.9,c,0.9976626779099043
19,17,0.9,s,0.986318772598456
19,17,0.9,a,0.9990227694713183
19,17,0.9,b,-0.0006840613700772012
20,17,0.9,e,1.0
20,17,0.9,c,1.0
20,17,0.9,s,0.9990227694713183
20,17,0.9,a,1.0
20,17,0.9,b,-0.0006840613700772012
1,18,0.9,e,-0.0032370456398724953
1,18,0.9,c,-0.03151862464183384
1,18,0.9,s,1.0
1,18,0.9,a,0.8925046418450112
1,18,0.9,b,0.10681129678491157
2,18,0.9,e,0.989127480293558
2,18,0.9,c,0.9976626779099043
2,18,0.9,s,0.8846867976155575
2,18,0.9,a,0.9892504641845011
2,18,0.9,b,0.00029316915860451485
3,18,0.9,e,0.9911043020583656
3,18,0.9,c,0.9940543309354164
3,18,0.9,s,0.9804553894263657
3,18,0.9,a,0.9912049252418645
3,18,0.9,b,-0.0006840613700772012
4,18,0.9,e,1.0
4,18,0.9,c,1.0
4,18,0.9,s,0.9912049252418645
4,18,0.9,a,1.0
4,18,0.9,b,-0.0006840613700772012
5,18,0.9,e,0.9990115891175961
5,18,0.9,c,1.0
5,18,0.9,s,0.9990227694713183
5,18,0.9,a,0.9990227694713183
5,18,0.9,b,-0.0006840613700772012
6,18,0.9,e,0.989127480293558
6,18,0.9,c,0.9864996704949301
6,18,0.9,s,0.9872960031271377
6,18,0.9,a,0.9882732336558194
6,18,0.9,b,-0.0006840613700772012
7,18,0.9,e,1.0
7,18,0.9,c,1.0
7,18,0.9,s,0.9882732336558194
7,18,0.9,a,1.0
7,18,0.9,b,-0.0006840613700772012
8,18,0.9,e,0.9990115891175961
8,18,0.9,c,0.9976626779099043
8,18,0.9,s,0.9990227694713183
8,18,0.9,a,0.9990227694713183
8,18,0.9,b,-0.0006840613700772012
9,18,0.9,e,1.0
9,18,0.9,c,1.0
9,18,0.9,s,0.9990227694713183
9,18,0.9,a,1.0
9,18,0.9,b,-0.0006840613700772012
10,18,0.9,e,0.9970347673527885
10,18,0.9,c,1.0
10,18,0.9,s,0.9970683084139549
10,18,0.9,a,0.9970683084139549
10,18,0.9,b,-0.0006840613700772012
11,18,0.9,e,0.9990115891175961
11,18,0.9,c,1.0
11,18,0.9,s,0.9960910778852732
11,18,0.9,a,0.9990227694713183
11,18,0.9,b,-0.0006840613700772012
12,18,0.9,e,1.0
12,18,0.9,c,1.0
12,18,0.9,s,0.9990227694713183
12,18,0.9,a,1.0
