generation,trial,p,propertyType,property
11,37,0.65,c,0.7851563058766787
11,37,0.65,s,0.57421875
11,37,0.65,a,0.591796875
11,37,0.65,b,0.0
12,37,0.65,e,0.9515163508633058
12,37,0.65,c,0.9720529708880215
12,37,0.65,s,0.5849609375
12,37,0.65,a,0.951171875
12,37,0.65,b,0.0
13,37,0.65,e,0.9980210755454411
13,37,0.65,c,1.0
13,37,0.65,s,0.94921875
13,37,0.65,a,0.998046875
13,37,0.65,b,0.0
14,37,0.65,e,0.9980210755454411
14,37,0.65,c,0.9976626779099043
14,37,0.65,s,0.99609375
14,37,0.65,a,0.998046875
14,37,0.65,b,0.0
15,37,0.65,e,1.0
15,37,0.65,c,1.0
15,37,0.65,s,0.998046875
15,37,0.65,a,1.0
15,37,0.65,b,0.0
16,37,0.65,e,1.0
16,37,0.65,c,1.0
16,37,0.65,s,1.0
16,37,0.65,a,1.0
16,37,0.65,b,0.0
17,37,0.65,e,0.9990105377727205
17,37,0.65,c,0.9976626779099043
17,37,0.65,s,0.9990234375
17,37,0.65,a,0.9990234375
17,37,0.65,b,0.0
18,37,0.65,e,0.9990105377727205
18,37,0.65,c,1.0
18,37,0.65,s,0.998046875
18,37,0.65,a,0.9990234375
18,37,0.65,b,0.0
19,37,0.65,e,0.9980210755454411
19,37,0.65,c,0.9957736955582954
19,37,0.65,s,0.9970703125
19,37,0.65,a,0.998046875
19,37,0.65,b,0.0
20,37,0.65,e,1.0
20,37,0.65,c,1.0
20,37,0.65,s,0.998046875
20,37,0.65,a,1.0
20,37,0.65,b,0.0
1,38,0.65,e,-0.007272547370504131
1,38,0.65,c,-0.0315186246418338
1,38,0.65,s,1.0
1,38,0.65,a,0.6533203125
1,38,0.65,b,0.3466796875
2,38,0.65,e,0.9495374264087468
2,38,0.65,c,0.9431610972155894
2,38,0.65,s,0.625
2,38,0.65,a,0.9501953125
2,38,0.65,b,0.0
3,38,0.65,e,0.9901053777272053
3,38,0.65,c,0.9940543309354165
3,38,0.65,s,0.9423828125
3,38,0.65,a,0.990234375
3,38,0.65,b,0.0
4,38,0.65,e,0.9821896799089694
4,38,0.65,c,0.9976626779099043
4,38,0.65,s,0.97265625
4,38,0.65,a,0.982421875
4,38,0.65,b,0.0
5,38,0.65,e,0.9920843021817642
5,38,0.65,c,0.9957736955582954
5,38,0.65,s,0.9765625
5,38,0.65,a,0.9921875
5,38,0.65,b,0.0
6,38,0.65,e,0.9960421510908821
6,38,0.65,c,0.9957736955582954
6,38,0.65,s,0.98828125
6,38,0.65,a,0.99609375
6,38,0.65,b,0.0
7,38,0.65,e,1.0
7,38,0.65,c,1.0
7,38,0.65,s,0.99609375
7,38,0.65,a,1.0
7,38,0.65,b,0.0
8,38,0.65,e,1.0
8,38,0.65,c,1.0
8,38,0.65,s,1.0
8,38,0.65,a,1.0
8,38,0.65,b,0.0
9,38,0.65,e,0.9990105377727205
9,38,0.65,c,1.0
9,38,0.65,s,0.9990234375
9,38,0.65,a,0.9990234375
9,38,0.65,b,0.0
10,38,0.65,e,0.96240043536338
10,38,0.65,c,0.9598363335907992
10,38,0.65,s,0.9609375
10,38,0.65,a,0.9619140625
10,38,0.65,b,0.0
11,38,0.65,e,0.9910948399544848
11,38,0.65,c,0.9833764775878462
11,38,0.65,s,0.955078125
11,38,0.65,a,0.9912109375
11,38,0.65,b,0.0
12,38,0.65,e,1.0
12,38,0.65,c,1.0
12,38,0.65,s,0.9912109375
12,38,0.65,a,1.0
12,38,0.65,b,0.0
13,38,0.65,e,0.9910948399544848
13,38,0.65,c,0.989457495478073
13,38,0.65,s,0.9912109375
13,38,0.65,a,0.9912109375
13,38,0.65,b,0.0
14,38,0.65,e,1.0
14,38,0.65,c,1.0
14,38,0.65,s,0.9912109375
14,38,0.65,a,1.0
14,38,0.65,b,0.0
15,38,0.65,e,1.0
15,38,0.65,c,1.0
15,38,0.65,s,1.0
15,38,0.65,a,1.0
15,38,0.65,b,0.0
16,38,0.65,e,0.9960421510908821
16,38,0.65,c,0.9976626779099043
16,38,0.65,s,0.99609375
16,38,0.65,a,0.99609375
16,38,0.65,b,0.0
17,38,0.65,e,1.0
17,38,0.65,c,1.0
17,38,0.65,s,0.99609375
17,38,0.65,a,1.0
17,38,0.65,b,0.0
18,38,0.65,e,1.0
18,38,0.65,c,1.0
18,38,0.65,s,1.0
18,38,0.65,a,1.0
18,38,0.65,b,0.0
19,38,0.65,e,0.9950526888636027
19,38,0.65,c,1.0
19,38,0.65,s,0.9951171875
19,38,0.65,a,0.9951171875
19,38,0.65,b,0.0
20,38,0.65,e,0.9990105377727205
20,38,0.65,c,0.9976626779099043
20,38,0.65,s,0.994140625
20,38,0.65,a,0.9990234375
20,38,0.65,b,0.0
1,39,0.65,e,-0.007272547370504131
1,39,0.65,c,-0.0315186246418338
1,39,0.65,s,1.0
1,39,0.65,a,0.646484375
1,39,0.65,b,0.353515625
2,39,0.65,e,0.5557314599515163
2,39,0.65,c,0.6438651091761821
2,39,0.65,s,0.048828125
2,39,0.65,a,0.072265625
2,39,0.65,b,0.0009765625
3,39,0.65,e,0.7397714342254984
3,39,0.65,c,0.8522098194926869
3,39,0.65,s,0.4912109375
3,39,0.65,a,0.015625
3,39,0.65,b,0.0
4,39,0.65,e,0.853559590362638
4,39,0.65,c,0.9204750402704108
4,39,0.65,s,0.5673828125
4,39,0.65,a,0.00390625
4,39,0.65,b,0.0
5,39,0.65,e,0.9891159154999258
5,39,0.65,c,0.9976626779099043
5,39,0.65,s,0.8515625
5,39,0.65,a,0.0
5,39,0.65,b,0.0
6,39,0.65,e,0.9980210755454411
6,39,0.65,c,1.0
6,39,0.65,s,0.9873046875
6,39,0.65,a,0.001953125
6,39,0.65,b,0.0
7,39,0.65,e,0.9980210755454411
7,39,0.65,c,1.0
7,39,0.65,s,0.99609375
7,39,0.65,a,0.0
7,39,0.65,b,0.0
8,39,0.65,e,0.9970316133181616
8,39,0.65,c,1.0
8,39,0.65,s,0.9951171875
8,39,0.65,a,0.0
8,39,0.65,b,0.0
9,39,0.65,e,0.9970316133181616
9,39,0.65,c,0.9934363734681998
9,39,0.65,s,0.994140625
9,39,0.65,a,0.0009765625
9,39,0.65,b,0.0
10,39,0.65,e,1.0
10,39,0.65,c,1.0
10,39,0.65,s,0.9970703125
10,39,0.65,a,0.0
10,39,0.65,b,0.0
11,39,0.65,e,0.9980210755454411
11,39,0.65,c,0.9976626779099043
11,39,0.65,s,0.998046875
11,39,0.65,a,0.0
11,39,0.65,b,0.0
12,39,0.65,e,0.9920843021817642
12,39,0.65,c,0.9915473911165908
12,39,0.65,s,0.990234375
12,39,0.65,a,0.0
12,39,0.65,b,0.0
13,39,0.65,e,1.0
13,39,0.65,c,1.0
13,39,0.65,s,0.9921875
13,39,0.65,a,0.0
13,39,0.65,b,0.0
14,39,0.65,e,1.0
14,39,0.65,c,1.0
14,39,0.65,s,1.0
14,39,0.65,a,0.0
14,39,0.65,b,0.0
15,39,0.65,e,1.0
15,39,0.65,c,1.0
15,39,0.65,s,1.0
15,39,0.65,a,0.0
15,39,0.65,b,0.0
16,39,0.65,e,1.0
16,39,0.65,c,1.0
16,39,0.65,s,1.0
16,39,0.65,a,0.0
16,39,0.65,b,0.0
17,39,0.65,e,1.0
17,39,0.65,c,1.0
17,39,0.65,s,1.0
17,39,0.65,a,0.0
17,39,0.65,b,0.0
18,39,0.65,e,1.0
18,39,0.65,c,1.0
18,39,0.65,s,1.0
18,39,0.65,a,0.0
18,39,0.65,b,0.0
19,39,0.65,e,0.9970316133181616
19,39,0.65,c,0.9957736955582954
19,39,0.65,s,0.9970703125
19,39,0.65,a,0.0
19,39,0.65,b,0.0
20,39,0.65,e,0.8832434571810222
20,39,0.65,c,0.8800663540684481
20,39,0.65,s,0.876953125
20,39,0.65,a,0.0029296875
20,39,0.65,b,0.0
1,40,0.65,e,-0.00034631177954781543
1,40,0.65,c,-0.0315186246418338
1,40,0.65,s,1.0
1,40,0.65,a,0.626953125
1,40,0.65,b,0.373046875
2,40,0.65,e,0.8713699104536684
2,40,0.65,c,0.8942789189962433
2,40,0.65,s,0.5380859375
2,40,0.65,a,0.861328125
2,40,0.65,b,0.0
3,40,0.65,e,0.9970316133181616
3,40,0.65,c,0.9976626779099043
3,40,0.65,s,0.8623046875
3,40,0.65,a,0.9970703125
3,40,0.65,b,0.0
4,40,0.65,e,1.0
4,40,0.65,c,1.0
4,40,0.65,s,0.9970703125
4,40,0.65,a,1.0
4,40,0.65,b,0.0
5,40,0.65,e,1.0
5,40,0.65,c,1.0
5,40,0.65,s,1.0
5,40,0.65,a,1.0
5,40,0.65,b,0.0
6,40,0.65,e,0.9910948399544848
6,40,0.65,c,1.0
6,40,0.65,s,0.9912109375
6,40,0.65,a,0.9912109375
6,40,0.65,b,0.0
7,40,0.65,e,0.9980210755454411
7,40,0.65,c,1.0
7,40,0.65,s,0.9892578125
7,40,0.65,a,0.998046875
7,40,0.65,b,0.0
8,40,0.65,e,0.9980210755454411
8,40,0.65,c,1.0
8,40,0.65,s,0.99609375
8,40,0.65,a,0.998046875
8,40,0.65,b,0.0
9,40,0.65,e,1.0
9,40,0.65,c,1.0
9,40,0.65,s,0.998046875
9,40,0.65,a,1.0
9,40,0.65,b,0.0
10,40,0.65,e,0.9940632266363232
10,40,0.65,c,0.9901080174694182
10,40,0.65,s,0.994140625
10,40,0.65,a,0.994140625
10,40,0.65,b,0.0
11,40,0.65,e,1.0
11,40,0.65,c,1.0
11,40,0.65,s,0.994140625
11,40,0.65,a,1.0
11,40,0.65,b,0.0
12,40,0.65,e,0.9861475288180873
12,40,0.65,c,0.9976626779099043
12,40,0.65,s,0.986328125
12,40,0.65,a,0.986328125
12,40,0.65,b,0.0
13,40,0.65,e,0.9802107554544105
13,40,0.65,c,0.9892100690264953
13,40,0.65,s,0.966796875
13,40,0.65,a,0.98046875
13,40,0.65,b,0.0
14,40,0.65,e,0.9940632266363232
14,40,0.65,c,0.9915473911165908
14,40,0.65,s,0.974609375
14,40,0.65,a,0.994140625
14,40,0.65,b,0.0
15,40,0.65,e,0.9930737644090437
15,40,0.65,c,0.9924453395595139
15,40,0.65,s,0.9873046875
15,40,0.65,a,0.9931640625
15,40,0.65,b,0.0
16,40,0.65,e,1.0
16,40,0.65,c,1.0
16,40,0.65,s,0.9931640625
16,40,0.65,a,1.0
16,40,0.65,b,0.0
17,40,0.65,e,0.9990105377727205
17,40,0.65,c,1.0
17,40,0.65,s,0.9990234375
17,40,0.65,a,0.9990234375
17,40,0.65,b,0.0
18,40,0.65,e,1.0
18,40,0.65,c,1.0
18,40,0.65,s,0.9990234375
18,40,0.65,a,1.0
18,40,0.65,b,0.0
19,40,0.65,e,1.0
19,40,0.65,c,1.0
19,40,0.65,s,1.0
19,40,0.65,a,1.0
19,40,0.65,b,0.0
20,40,0.65,e,0.8624647504081532
20,40,0.65,c,0.9311206796111552
20,40,0.65,s,0.8642578125
20,40,0.65,a,0.8642578125
20,40,0.65,b,0.0
1,41,0.65,e,-0.00430416068866571
1,41,0.65,c,-0.0315186246418338
1,41,0.65,s,1.0
1,41,0.65,a,0.6533203125
1,41,0.65,b,0.3466796875
2,41,0.65,e,0.8515806659080789
2,41,0.65,c,0.9099609018770829
2,41,0.65,s,0.517578125
2,41,0.65,a,0.794921875
2,41,0.65,b,0.0
3,41,0.65,e,0.7833077722257953
3,41,0.65,c,0.8533016625253105
3,41,0.65,s,0.6171875
3,41,0.65,a,0.7802734375
3,41,0.65,b,0.0
4,41,0.65,e,0.9693266709543363
4,41,0.65,c,0.965712715526958
4,41,0.65,s,0.783203125
4,41,0.65,a,0.96875
4,41,0.65,b,0.0
5,41,0.65,e,0.8228862613169742
5,41,0.65,c,0.8762545711518495
5,41,0.65,s,0.7900390625
5,41,0.65,a,0.8125
5,41,0.65,b,0.0
6,41,0.65,e,0.9722950576361747
6,41,0.65,c,0.9887617292880083
6,41,0.65,s,0.7939453125
6,41,0.65,a,0.9716796875
6,41,0.65,b,0.0
7,41,0.65,e,0.9960421510908821
7,41,0.65,c,0.9957736955582954
7,41,0.65,s,0.9677734375
7,41,0.65,a,0.99609375
7,41,0.65,b,0.0
8,41,0.65,e,1.0
8,41,0.65,c,1.0
8,41,0.65,s,0.99609375
8,41,0.65,a,1.0
8,41,0.65,b,0.0
9,41,0.65,e,0.9940632266363232
9,41,0.65,c,0.9940543309354165
9,41,0.65,s,0.994140625
9,41,0.65,a,0.994140625
9,41,0.65,b,0.0
10,41,0.65,e,1.0
10,41,0.65,c,1.0
10,41,0.65,s,0.994140625
10,41,0.65,a,1.0
10,41,0.65,b,0.0
11,41,0.65,e,1.0
11,41,0.65,c,1.0
11,41,0.65,s,1.0
11,41,0.65,a,1.0
11,41,0.65,b,0.0
12,41,0.65,e,0.8733488349082273
12,41,0.65,c,0.8990424630582682
12,41,0.65,s,0.826171875
12,41,0.65,a,0.826171875
12,41,0.65,b,0.0
13,41,0.65,e,0.9950526888636027
13,41,0.65,c,0.9887617292880083
13,41,0.65,s,0.8291015625
13,41,0.65,a,0.9951171875
13,41,0.65,b,0.0
14,41,0.65,e,1.0
14,41,0.65,c,1.0
14,41,0.65,s,0.9951171875
14,41,0.65,a,1.0
14,41,0.65,b,0.0
15,41,0.65,e,1.0
15,41,0.65,c,1.0
15,41,0.65,s,1.0
15,41,0.65,a,1.0
15,41,0.65,b,0.0
16,41,0.65,e,1.0
16,41,0.65,c,1.0
16,41,0.65,s,1.0
16,41,0.65,a,1.0
16,41,0.65,b,0.0
17,41,0.65,e,0.9960421510908821
17,41,0.65,c,0.9976626779099043
17,41,0.65,s,0.99609375
17,41,0.65,a,0.99609375
17,41,0.65,b,0.0
18,41,0.65,e,1.0
18,41,0.65,c,1.0
18,41,0.65,s,0.99609375
18,41,0.65,a,1.0
18,41,0.65,b,0.0
19,41,0.65,e,0.9970316133181616
19,41,0.65,c,1.0
19,41,0.65,s,0.9970703125
19,41,0.65,a,0.9970703125
19,41,0.65,b,0.0
20,41,0.65,e,1.0
20,41,0.65,c,1.0
20,41,0.65,s,0.9970703125
20,41,0.65,a,1.0
20,41,0.65,b,0.0
1,42,0.65,e,-0.008262009597783605
1,42,0.65,c,-0.0315186246418338
1,42,0.65,s,1.0
1,42,0.65,a,0.630859375
1,42,0.65,b,0.369140625
2,42,0.65,e,0.550784148815119
2,42,0.65,c,0.40232479225168316
2,42,0.65,s,0.109375
2,42,0.65,a,0.146484375
2,42,0.65,b,0.015625
3,42,0.65,e,0.7447187453618958
3,42,0.65,c,0.9173915145157248
3,42,0.65,s,0.2548828125
3,42,0.65,a,0.2001953125
3,42,0.65,b,0.001953125
4,42,0.65,e,0.5349527531786474
4,42,0.65,c,0.8736434167115239
4,42,0.65,s,0.6328125
4,42,0.65,a,0.12890625
4,42,0.65,b,0.00390625
5,42,0.65,e,0.847622816998961
5,42,0.65,c,0.9538991861206388
5,42,0.65,s,0.55078125
5,42,0.65,a,0.2080078125
5,42,0.65,b,0.00390625
6,42,0.65,e,0.9950526888636027
6,42,0.65,c,1.0
6,42,0.65,s,0.8388671875
6,42,0.65,a,0.25
6,42,0.65,b,0.0009765625
7,42,0.65,e,0.8298124969079306
7,42,0.65,c,0.8465600427536555
7,42,0.65,s,0.82421875
7,42,0.65,a,0.208984375
7,42,0.65,b,0.0
8,42,0.65,e,0.9910948399544848
8,42,0.65,c,0.9866916819134934
8,42,0.65,s,0.8203125
8,42,0.65,a,0.2421875
8,42,0.65,b,0.0
9,42,0.65,e,0.9109483995448474
9,42,0.65,c,0.9390283933637571
9,42,0.65,s,0.904296875
9,42,0.65,a,0.2333984375
9,42,0.65,b,0.0048828125
10,42,0.65,e,0.9960421510908821
10,42,0.65,c,0.9953253558198086
10,42,0.65,s,0.908203125
10,42,0.65,a,0.25
10,42,0.65,b,0.0
11,42,0.65,e,0.9950526888636027
11,42,0.65,c,0.9953253558198086
11,42,0.65,s,0.9912109375
11,42,0.65,a,0.2490234375
11,42,0.65,b,0.0
12,42,0.65,e,0.9910948399544848
12,42,0.65,c,0.9874907044036162
12,42,0.65,s,0.986328125
12,42,0.65,a,0.2490234375
12,42,0.65,b,0.0
13,42,0.65,e,1.0
13,42,0.65,c,1.0
13,42,0.65,s,0.9912109375
13,42,0.65,a,0.25
13,42,0.65,b,0.0
14,42,0.65,e,0.9970316133181616
14,42,0.65,c,1.0
14,42,0.65,s,0.9970703125
14,42,0.65,a,0.2470703125
14,42,0.65,b,0.0
15,42,0.65,e,1.0
15,42,0.65,c,1.0
15,42,0.65,s,0.9970703125
15,42,0.65,a,0.25
15,42,0.65,b,0.0
16,42,0.65,e,0.9990105377727205
16,42,0.65,c,0.9976626779099043
16,42,0.65,s,0.9990234375
16,42,0.65,a,0.25
16,42,0.65,b,0.0
17,42,0.65,e,1.0
17,42,0.65,c,1.0
17,42,0.65,s,0.9990234375
17,42,0.65,a,0.25
17,42,0.65,b,0.0
18,42,0.65,e,0.9940632266363232
18,42,0.65,c,1.0
18,42,0.65,s,0.994140625
18,42,0.65,a,0.2470703125
18,42,0.65,b,0.0
19,42,0.65,e,1.0
19,42,0.65,c,1.0
19,42,0.65,s,0.994140625
19,42,0.65,a,0.25
19,42,0.65,b,0.0
20,42,0.65,e,0.9990105377727205
20,42,0.65,c,1.0
20,42,0.65,s,0.9990234375
20,42,0.65,a,0.25
20,42,0.65,b,0.0
1,43,0.65,e,-0.008262009597783605
1,43,0.65,c,-0.0315186246418338
1,43,0.65,s,1.0
1,43,0.65,a,0.6650390625
1,43,0.65,b,0.3349609375
2,43,0.65,e,0.9633898975906595
2,43,0.65,c,0.9847828512978817
2,43,0.65,s,0.6435546875
2,43,0.65,a,0.9638671875
2,43,0.65,b,0.001953125
3,43,0.65,e,0.9940632266363232
3,43,0.65,c,0.9976626779099043
3,43,0.65,s,0.9580078125
3,43,0.65,a,0.994140625
3,43,0.65,b,0.0
4,43,0.65,e,1.0
4,43,0.65,c,1.0
4,43,0.65,s,0.994140625
4,43,0.65,a,1.0
4,43,0.65,b,0.0
5,43,0.65,e,0.9950526888636027
5,43,0.65,c,0.9953253558198086
5,43,0.65,s,0.9951171875
5,43,0.65,a,0.9951171875
5,43,0.65,b,0.0
6,43,0.65,e,1.0
6,43,0.65,c,1.0
6,43,0.65,s,0.9951171875
6,43,0.65,a,1.0
6,43,0.65,b,0.0
7,43,0.65,e,1.0
7,43,0.65,c,1.0
7,43,0.65,s,1.0
7,43,0.65,a,1.0
7,43,0.65,b,0.0
8,43,0.65,e,1.0
8,43,0.65,c,1.0
8,43,0.65,s,1.0
8,43,0.65,a,1.0
8,43,0.65,b,0.0
9,43,0.65,e,1.0
9,43,0.65,c,1.0
9,43,0.65,s,1.0
9,43,0.65,a,1.0
9,43,0.65,b,0.0
10,43,0.65,e,0.9544847375451442
10,43,0.65,c,0.956018957587944
10,43,0.65,s,0.955078125
10,43,0.65,a,0.955078125
10,43,0.65,b,0.0
11,43,0.65,e,0.9990105377727205
11,43,0.65,c,0.9976626779099043
11,43,0.65,s,0.9541015625
11,43,0.65,a,0.9990234375
11,43,0.65,b,0.0
12,43,0.65,e,0.9970316133181616
12,43,0.65,c,0.9929880337297129
12,43,0.65,s,0.99609375
12,43,0.65,a,0.9970703125
12,43,0.65,b,0.0
13,43,0.65,e,1.0
13,43,0.65,c,1.0
13,43,0.65,s,0.9970703125
13,43,0.65,a,1.0
13,43,0.65,b,0.0
14,43,0.65,e,1.0
14,43,0.65,c,1.0
14,43,0.65,s,1.0
14,43,0.65,a,1.0
14,43,0.65,b,0.0
15,43,0.65,e,1.0
15,43,0.65,c,1.0
15,43,0.65,s,1.0
15,43,0.65,a,1.0
15,43,0.65,b,0.0
16,43,0.65,e,0.8931380794538168
16,43,0.65,c,0.9376033218821415
16,43,0.65,s,0.8876953125
16,43,0.65,a,0.8876953125
16,43,0.65,b,0.0
17,43,0.65,e,0.9970316133181616
17,43,0.65,c,0.9934363734681998
17,43,0.65,s,0.884765625
17,43,0.65,a,0.9970703125
17,43,0.65,b,0.0
18,43,0.65,e,1.0
18,43,0.65,c,1.0
18,43,0.65,s,0.9970703125
18,43,0.65,a,1.0
18,43,0.65,b,0.0
19,43,0.65,e,1.0
19,43,0.65,c,1.0
19,43,0.65,s,1.0
19,43,0.65,a,1.0
19,43,0.65,b,0.0
20,43,0.65,e,1.0
20,43,0.65,c,1.0
20,43,0.65,s,1.0
20,43,0.65,a,1.0
20,43,0.65,b,0.0
1,44,0.65,e,-0.011230396279622025
1,44,0.65,c,-0.0315186246418338
1,44,0.65,s,1.0
1,44,0.65,a,0.642578125
1,44,0.65,b,0.361328125
2,44,0.65,e,0.8822539949537427
2,44,0.65,c,0.9339672506646517
2,44,0.65,s,0.5703125
2,44,0.65,a,0.880859375
2,44,0.65,b,0.005859375
3,44,0.65,e,0.9861475288180873
3,44,0.65,c,0.9848906791190277
3,44,0.65,s,0.8876953125
3,44,0.65,a,0.986328125
3,44,0.65,b,0.00390625
4,44,0.65,e,1.0
4,44,0.65,c,1.0
4,44,0.65,s,0.986328125
4,44,0.65,a,1.0
4,44,0.65,b,0.00390625
5,44,0.65,e,1.0
5,44,0.65,c,1.0
5,44,0.65,s,1.0
5,44,0.65,a,1.0
5,44,0.65,b,0.00390625
6,44,0.65,e,0.9950526888636027
6,44,0.65,c,1.0
6,44,0.65,s,0.9951171875
6,44,0.65,a,0.9951171875
6,44,0.65,b,0.00390625
7,44,0.65,e,0.9445901152723495
7,44,0.65,c,0.9540120746561113
7,44,0.65,s,0.9404296875
7,44,0.65,a,0.9453125
7,44,0.65,b,0.00390625
8,44,0.65,e,0.5428684509968832
8,44,0.65,c,0.7734018816032827
8,44,0.65,s,0.44140625
8,44,0.65,a,0.4658203125
8,44,0.65,b,0.0029296875
9,44,0.65,e,0.8357492702716074
9,44,0.65,c,0.8369769263857356
9,44,0.65,s,0.55078125
9,44,0.65,a,0.7998046875
9,44,0.65,b,0.00390625
10,44,0.65,e,0.9752634443180132
10,44,0.65,c,0.9687230461733763
10,44,0.65,s,0.8056640625
10,44,0.65,a,0.9755859375
10,44,0.65,b,0.00390625
11,44,0.65,e,1.0
11,44,0.65,c,1.0
11,44,0.65,s,0.9755859375
11,44,0.65,a,1.0
11,44,0.65,b,0.00390625
12,44,0.65,e,0.98120021768169
12,44,0.65,c,0.9810966956005459
12,44,0.65,s,0.9814453125
12,44,0.65,a,0.9814453125
12,44,0.65,b,0.00390625
13,44,0.65,e,0.9960421510908821
13,44,0.65,c,1.0
13,44,0.65,s,0.9775390625
13,44,0.65,a,0.99609375
13,44,0.65,b,0.00390625
14,44,0.65,e,1.0
14,44,0.65,c,1.0
14,44,0.65,s,0.99609375
14,44,0.65,a,1.0
14,44,0.65,b,0.00390625
15,44,0.65,e,1.0
15,44,0.65,c,1.0
15,44,0.65,s,1.0
15,44,0.65,a,1.0
15,44,0.65,b,0.00390625
16,44,0.65,e,0.9950526888636027
16,44,0.65,c,0.9976626779099043
16,44,0.65,s,0.9951171875
16,44,0.65,a,0.9951171875
16,44,0.65,b,0.00390625
17,44,0.65,e,0.9990105377727205
17,44,0.65,c,0.9976626779099043
17,44,0.65,s,0.99609375
17,44,0.65,a,0.9990234375
17,44,0.65,b,0.00390625
18,44,0.65,e,1.0
18,44,0.65,c,1.0
18,44,0.65,s,0.9990234375
18,44,0.65,a,1.0
18,44,0.65,b,0.00390625
19,44,0.65,e,1.0
19,44,0.65,c,1.0
19,44,0.65,s,1.0
19,44,0.65,a,1.0
19,44,0.65,b,0.00390625
20,44,0.65,e,1.0
20,44,0.65,c,1.0
20,44,0.65,s,1.0
20,44,0.65,a,1.0
20,44,0.65,b,0.00390625
1,45,0.65,e,-0.005293622915945184
1,45,0.65,c,-0.0315186246418338
1,45,0.65,s,1.0
1,45,0.65,a,0.65625
1,45,0.65,b,0.34375
2,45,0.65,e,0.6269727403156384
2,45,0.65,c,0.4568080688567165
2,45,0.65,s,0.197265625
2,45,0.65,a,0.2890625
2,45,0.65,b,0.001953125
3,45,0.65,e,0.5913521001335774
3,45,0.65,c,0.6277102452208188
3,45,0.65,s,0.2646484375
3,45,0.65,a,0.091796875
3,45,0.65,b,0.0
4,45,0.65,e,0.7189927274526295
4,45,0.65,c,0.7360939698317919
4,45,0.65,s,0.537109375
4,45,0.65,a,0.0166015625
4,45,0.65,b,0.0
5,45,0.65,e,0.79320239449859
5,45,0.65,c,0.7986027257642867
5,45,0.65,s,0.529296875
5,45,0.65,a,0.0
5,45,0.65,b,0.0
6,45,0.65,e,0.8050759412259437
6,45,0.65,c,0.819124902411315
6,45,0.65,s,0.892578125
6,45,0.65,a,0.0
6,45,0.65,b,0.0
7,45,0.65,e,0.9346954929995548
7,45,0.65,c,0.9427868604220488
7,45,0.65,s,0.6455078125
7,45,0.65,a,0.0009765625
7,45,0.65,b,0.0
8,45,0.65,e,0.9940632266363232
8,45,0.65,c,0.989457495478073
8,45,0.65,s,0.931640625
8,45,0.65,a,0.0
8,45,0.65,b,0.0
9,45,0.65,e,0.8466333547716816
9,45,0.65,c,0.8898368712019218
9,45,0.65,s,0.8359375
9,45,0.65,a,0.0
9,45,0.65,b,0.0
10,45,0.65,e,1.0
10,45,0.65,c,1.0
10,45,0.65,s,0.837890625
10,45,0.65,a,0.0
10,45,0.65,b,0.0
11,45,0.65,e,1.0
11,45,0.65,c,1.0
11,45,0.65,s,1.0
11,45,0.65,a,0.0
11,45,0.65,b,0.0
12,45,0.65,e,1.0
12,45,0.65,c,1.0
12,45,0.65,s,1.0
12,45,0.65,a,0.0
12,45,0.65,b,0.0
13,45,0.65,e,1.0
13,45,0.65,c,1.0
13,45,0.65,s,1.0
13,45,0.65,a,0.0
13,45,0.65,b,0.0
14,45,0.65,e,1.0
14,45,0.65,c,1.0
14,45,0.65,s,1.0
14,45,0.65,a,0.0
14,45,0.65,b,0.0
15,45,0.65,e,1.0
15,45,0.65,c,1.0
15,45,0.65,s,1.0
15,45,0.65,a,0.0
15,45,0.65,b,0.0
16,45,0.65,e,0.9950526888636027
16,45,0.65,c,0.9957736955582954
16,45,0.65,s,0.9951171875
16,45,0.65,a,0.0
16,45,0.65,b,0.0
17,45,0.65,e,0.7071191807252758
17,45,0.65,c,0.7883919753524123
17,45,0.65,s,0.6337890625
17,45,0.65,a,0.017578125
17,45,0.65,b,0.0
18,45,0.65,e,0.9554741997724236
18,45,0.65,c,0.9480871521355478
18,45,0.65,s,0.6572265625
18,45,0.65,a,0.0
18,45,0.65,b,0.0
19,45,0.65,e,0.9544847375451442
19,45,0.65,c,0.9505196221056806
19,45,0.65,s,0.9150390625
19,45,0.65,a,0.0009765625
19,45,0.65,b,0.0
20,45,0.65,e,1.0
20,45,0.65,c,1.0
20,45,0.65,s,0.953125
20,45,0.65,a,0.0
20,45,0.65,b,0.0
1,46,0.65,e,0.022411319447880076
1,46,0.65,c,-0.0315186246418338
1,46,0.65,s,1.0
1,46,0.65,a,0.6396484375
1,46,0.65,b,0.3603515625
2,46,0.65,e,0.533963290951368
2,46,0.65,c,0.8457257651847232
2,46,0.65,s,0.326171875
2,46,0.65,a,0.5009765625
2,46,0.65,b,0.0
3,46,0.65,e,0.5092267352693811
3,46,0.65,c,0.894020732839599
3,46,0.65,s,0.6328125
3,46,0.65,a,0.390625
3,46,0.65,b,0.0
4,46,0.65,e,0.9703161331816158
4,46,0.65,c,0.9792675347149692
4,46,0.65,s,0.4140625
4,46,0.65,a,0.970703125
4,46,0.65,b,0.0
5,46,0.65,e,0.9920843021817642
5,46,0.65,c,0.9847828512978817
5,46,0.65,s,0.962890625
5,46,0.65,a,0.9921875
5,46,0.65,b,0.0
6,46,0.65,e,0.9980210755454411
6,46,0.65,c,1.0
6,46,0.65,s,0.990234375
